<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11431-23","heavy",100,"gamma",0.45,1.21208861498313,0.427292442928147,0.553923586914362,1.48535803076859,0.25246626605037,0.686618873078634,0.311986310080183,0.0537198614774772,0.363522957909648,1.26400851739379,0.365097379042995,0.667016555437525,0.336773862716603,0.0732315969196428,0.351756439068584,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-24","heavy",100,"gamma",0.55,0.655625791409087,0.540466773536622,0.103675282302256,0.65797881461692,0.483449055637758,0.200049718891691,0.451644190130088,0.130753552196316,0.475605470462521,0.621512700040983,0.500055820544308,0.281187434744632,0.452151725963946,0.13425846058603,0.477495043975308,0.608932044309103,0.503999819653212,0.324925957766195,0.466448704819147,0.139306873031838,0.48354693388826,NA,NA,NA
"11431-25","heavy",100,"gamma",0.41,1.09185540625526,0.483476747700454,0.106187598037071,1.21195868868042,0.410784373923467,0.467853102178613,0.326116842952997,0.0907010207844611,0.399173793946505,1.15234134669528,0.437747532958424,0.521093353974849,0.318464808288607,0.090273492307908,0.39797864464297,1.1309537427823,0.45315843712068,0.53790701997178,0.323663180484535,0.0918094393842351,0.401611455527913,NA,NA,NA
"11431-26","heavy",100,"gamma",0.55,1.01026708395145,0.508858998096649,0.0933662826296481,1.69311077681624,0.317269776307591,-1.00421009168543,0.316273763795506,0.0546881992798462,0.460398904509818,1.21207817116344,0.476747957303456,-0.69845020459624,0.336676318520154,0.0761947517847725,0.43439179010436,0.948285667960265,0.574504110063724,-0.421796376614119,0.361380371862246,0.0908838975996719,0.413852985132896,NA,NA,NA
"11431-27","heavy",100,"gamma",0.58,1.12054240061801,0.490188593655868,0.0164955298462174,1.3261902752685,0.319324779208771,0.30388121356696,0.406216973641638,0.0743155192230994,0.396137707543661,1.00441977616503,0.440914053298526,0.336421128998203,0.399244246406873,0.0838178955417037,0.383058860576988,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-28","heavy",100,"gamma",0.55,1.30741084242103,0.466465473220578,0.0499805109360564,1.80116247180923,0.298168661165343,0.087570877881976,0.398712289434664,0.0848700081839364,0.423417066499444,1.74609358612639,0.328276673128183,0.0920969889969456,0.40225889299668,0.0901066542103142,0.406097780949746,1.69928094417707,0.346308856897242,0.102723032511347,0.413293911864378,0.0947146589315846,0.4178338387653,NA,NA,NA
"11431-29","heavy",100,"gamma",0.57,1.03829039596171,0.501336955972003,-0.0402407790902714,1.36629053374048,0.349974799720259,-0.477999581721967,0.314451424742974,0.0744530893281528,0.41846176096693,1.17644950229662,0.422924183408576,-0.33967378138719,0.333091602869537,0.0843455608249638,0.399363645880662,1.10674144870876,0.452071065745151,-0.229104189234165,0.338595461165073,0.0916158781302306,0.394530444606704,NA,NA,NA
"11431-30","heavy",100,"gamma",0.48,1.13717757023201,0.504369654943701,0.198318027157483,1.06183461581287,0.561651347235808,0.377584146935712,0.36685344825508,0.114194745789511,0.352422034945348,0.884899116249514,0.67879918884758,0.342841344746139,0.379808361219411,0.123982966548632,0.354781867920747,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-31","heavy",100,"gamma",0.58,0.678990581801208,0.550572699800927,0.242536895048361,0.40293596179921,0.529936635797557,0.898662162773366,0.60278139103395,0.109956678638301,0.496181909231417,0.374152375335609,0.565801840128769,0.809804053961326,0.5939081369472,0.113539358208244,0.492752206301084,0.364361129311179,0.581140466109006,0.771474735299696,0.597219410867855,0.116076043889469,0.485024862690831,NA,NA,NA
"11431-32","heavy",100,"gamma",0.53,1.17639714131653,0.530112073171963,-0.101125377526769,1.60219008198318,0.392618309872567,-0.592385563880518,0.416473128735958,0.098296620715857,0.467162323406331,1.2404298368206,0.55097798813924,-0.441843214565433,0.439670239340805,0.12068011592503,0.451352881362104,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-33","heavy",100,"gamma",0.48,0.621944509807122,0.496097426271356,0.647337681125007,1.23514136241934,0.204199851680838,0.599206512959403,0.299872346881579,0.0461713771697812,0.450080931785762,0.850713422929355,0.366819990586132,0.740478546285749,0.325544392627074,0.0747901579270673,0.422117327340391,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-34","heavy",100,"gamma",0.53,1.05921804913062,0.492484798340716,0.304021119827082,1.04545172890862,0.433858325050899,0.244040703616202,0.390260297219718,0.0761224288905506,0.431734297205044,0.972237246078815,0.467802071480404,0.30599512759168,0.394342580190185,0.081279143342171,0.418654124365101,0.936382086748722,0.482149520183324,0.334412570583392,0.399597390538645,0.0809573977770596,0.423078330393789,NA,NA,NA
"11431-35","heavy",100,"gamma",0.52,1.13615338881419,0.43496399613297,0.257965080707235,1.54583885907734,0.323032068446532,-0.0763880396286438,0.296968755467351,0.0689651171254087,0.392549182663504,1.38666149429469,0.383843315341846,0.00120495407988068,0.311663901529756,0.076844911214639,0.387878732621039,1.30243344685633,0.410315218795725,0.0607422652428554,0.315077388998388,0.0829264696720069,0.382761330682648,NA,NA,NA
"11431-36","heavy",100,"gamma",0.46,0.766186718367192,0.534167581821688,0.130832294219777,0.63603390307285,0.548289754433488,0.436426370600492,0.383782009941756,0.114525872649604,0.384022815682503,0.624702967060634,0.55846261649984,0.450118299454319,0.385724485406246,0.117245510869678,0.381532330758362,0.617822899226567,0.56986056321668,0.436615919789478,0.388963030609464,0.122240609615502,0.381200175840789,NA,NA,NA
"11431-37","heavy",100,"gamma",0.58,1.13413881029862,0.397541052406746,0.383419613508296,1.53407352869124,0.215809426708087,0.185626152439042,0.279810847553945,0.0578669749872625,0.349621211933048,1.06927788841331,0.371674058384313,0.28805946165673,0.292790899468219,0.0746543486206067,0.324821106034834,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-38","heavy",100,"gamma",0.5,0.87244614247119,0.520277491321972,0.244270434062522,0.992538139438006,0.410149331153734,0.209483660904981,0.346088059447793,0.0913651565498678,0.399223258014791,0.743985496062241,0.506175325616959,0.25921716103264,0.368953104426573,0.106107305353074,0.404240673826966,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-39","heavy",100,"gamma",0.51,0.745890727604319,0.55898861150058,0.0935026232755944,1.36070290303434,0.303432450590414,-0.108952082881171,0.342598099178156,0.0447557051770002,0.425907605603519,0.837109676696142,0.5424873188815,0.0553098015161081,0.360558412914079,0.0715375872635748,0.406467378957401,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-40","heavy",100,"gamma",0.59,1.11711415280633,0.462837230497095,0.207362435872767,1.26244730711208,0.382483949445464,0.389749882035826,0.462587952912193,0.119382853918919,0.412310451353897,1.23057642694291,0.396067830738109,0.415578167553363,0.461266217612164,0.122389789618982,0.408336097040516,1.23248729866414,0.406058968627018,0.405317495073446,0.475754011942434,0.127206657815707,0.406261740189968,NA,NA,NA
"11431-41","heavy",100,"gamma",0.6,0.772261603790398,0.541925092450523,0.213981446339686,1.56339604219448,0.188816043145903,-0.355856814146648,0.337329966861426,0.0359696418248533,0.482370917989373,0.957258940556464,0.429197225653853,-0.0257830682689146,0.389652721660761,0.0754615738642538,0.456583123692473,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-42","heavy",100,"gamma",0.47,1.12568640661803,0.488915337660541,0.20045192270294,1.23200254346132,0.421203271695443,0.261769591984868,0.347176259377321,0.0905525222489852,0.422413426270033,1.18325687428356,0.453571056597579,0.282986830132584,0.353816762130348,0.0966031207715846,0.429526528044616,1.17387573946303,0.464503288279543,0.278972835376559,0.346922948832861,0.0957624628834593,0.415922065813107,NA,NA,NA
"11431-43","heavy",100,"gamma",0.42,1.15097016697235,0.431896348748086,0.480308749374944,1.22207903431141,0.428510954183871,0.521989201577455,0.42075217106152,0.100132366186542,0.408383517635687,1.21253500592805,0.431058080817327,0.543236163804922,0.417444278584672,0.100675070757671,0.410098285824957,1.20794101254532,0.438954200806923,0.523273499892477,0.420926402369621,0.102768013273226,0.40838849416573,NA,NA,NA
"11431-44","heavy",100,"gamma",0.43,0.978135832179554,0.493828893307428,0.376562614418283,1.54171091596034,0.229201232167251,0.226584779326299,0.284362587070179,0.0437343811323428,0.418415906240609,1.18097606832023,0.388141159284217,0.261398605238359,0.299885756246717,0.0690422785213668,0.407247631928559,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-45","heavy",100,"gamma",0.52,0.912890235574478,0.515447156911407,0.160452852305107,0.924484650129674,0.525631313991699,-0.318385512791914,0.319533418113012,0.0887049992877493,0.420171446380258,0.767285419419877,0.583866508301788,-0.187112678571265,0.329690830661764,0.0931098693655883,0.414225620070535,0.693565893714171,0.611665861437498,-0.108392036714523,0.327470990119931,0.0956737083081276,0.403731342346467,NA,NA,NA
"11431-46","heavy",100,"gamma",0.55,0.591920244644129,0.523826637338045,0.671393462460913,0.928621770725208,0.403514197341057,0.599872438781379,0.426258791193582,0.0956473056251281,0.460438477270385,0.871503086969628,0.431927829501829,0.629909568433785,0.433267883410892,0.100906284787718,0.453074309595094,0.83278742239828,0.451164004692751,0.641107143860748,0.437533645839252,0.103646767031867,0.449109822618545,NA,NA,NA
"11431-47","heavy",100,"gamma",0.51,0.940362636871188,0.524222058677703,-0.0700586137539722,0.82448433801172,0.565679608786356,0.114165193421172,0.426117142083375,0.116545785087377,0.404776769267607,0.736198528629224,0.634155716100432,0.0953493022192605,0.431596991500572,0.121905950228693,0.414751009341563,0.657661963743999,0.686077637907145,0.0949897961356315,0.433181090431081,0.128295637378965,0.418207519019816,NA,NA,NA
"11431-48","heavy",100,"gamma",0.54,1.22459548534108,0.4635577975038,0.373488279610987,1.32358671058197,0.329036395397542,0.364392364142255,0.354699010822573,0.0645540612192271,0.345934021732254,1.04487231784294,0.445342956201055,0.46544792071236,0.416960856490734,0.0918843555809195,0.353568410595257,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-49","heavy",100,"gamma",0.42,0.95949727901131,0.53678168358999,0.143054813662454,0.872480498859187,0.588639601841852,0.282935244546888,0.415467085421744,0.113802873227612,0.428727858332132,0.855044722128976,0.59647556960601,0.283951523478554,0.418088372614518,0.112705654403247,0.425816022983172,0.839532413288085,0.597904395639768,0.320759358081978,0.426044481144395,0.115784624598513,0.422758882786013,NA,NA,NA
"11431-50","heavy",100,"gamma",0.61,0.739886495472452,0.584663630527332,0.158492466678744,0.747057555694798,0.504912720301513,0.9491225138539,0.589163050864929,0.122470108853764,0.551979552346196,0.392700502544751,0.689444721559279,0.862435971188274,0.596169625225296,0.14214861957834,0.551611388617788,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-51","heavy",100,"gamma",0.51,1.01051676183911,0.513045766906627,0.207257807629222,1.18601346157824,0.461903762040023,0.263717020720506,0.427856181552362,0.106983927341265,0.50501783202382,1.06783932265841,0.509545391668708,0.362293159173523,0.440921349665684,0.115964850010685,0.500211118402781,1.02069780204619,0.529222585405822,0.422265767827919,0.449161774127597,0.118600891923184,0.504737505185557,NA,NA,NA
"11431-52","heavy",100,"gamma",0.53,0.94208506777614,0.483258563741339,0.0299342591916317,1.54685750638747,0.173721292588196,-0.264702100092497,0.284499941966824,0.0341904902212878,0.38605815976145,1.16393810319369,0.333405457223513,-0.172981330507676,0.30186193146061,0.0605375478044413,0.361704611761461,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-53","heavy",100,"gamma",0.54,1.09721662254575,0.498066255071202,0.0921623284481161,1.53129568908855,0.258408645217156,0.0640793267166405,0.339429150597088,0.0558801578621106,0.436175268546716,1.0773126168453,0.448027958907878,0.172313180187574,0.384053131803347,0.0931149333578323,0.421661637520828,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-54","heavy",100,"gamma",0.54,1.02444077481335,0.495586865792402,0.323659669026342,0.811210073812251,0.476159353601489,0.419030371937485,0.404938850592394,0.0925000917979522,0.408028664080121,0.757498310372964,0.496929659926424,0.45124773681988,0.416424272719627,0.0958540401512073,0.398362614035238,0.718536914978865,0.505847976995733,0.509396425636758,0.418745132124866,0.0997304515499948,0.397516146559304,NA,NA,NA
"11431-55","heavy",100,"gamma",0.46,1.18074925738475,0.469818761386272,0.181382331341872,1.42467757262028,0.384167466450778,0.19749523710674,0.355400513604942,0.0839289798870798,0.387152230887758,1.31347086711835,0.437980454129046,0.202451006591724,0.373014708527801,0.0945626389879082,0.387944050363709,1.27531380610631,0.465341125175261,0.196403100332956,0.383651470265867,0.102484149301245,0.389390050214604,NA,NA,NA
"11431-56","heavy",100,"gamma",0.53,1.043052720713,0.463911937113815,0.30771975968588,0.692540878441849,0.470669246713018,1.00362708849396,0.43042729645858,0.0829004920180013,0.411231087634869,0.570663417467594,0.56876889360286,0.851977343816625,0.435522844596613,0.0936444941984965,0.401812349221079,0.5066295047809,0.621148138062954,0.793235618326576,0.446281937572401,0.101334364996981,0.415514108897009,NA,NA,NA
"11431-57","heavy",100,"gamma",0.57,1.06854644887273,0.481366691837861,0.385044351965112,1.50746844139139,0.23718105811206,0.478458429224912,0.340483167268413,0.0575154377670978,0.405142957390849,1.26454515775776,0.358789975266051,0.49256208747544,0.354472170142467,0.0803218944012163,0.395908057453262,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-58","heavy",100,"gamma",0.53,0.948431336996599,0.508251471308713,0.661562218390231,1.11401325381768,0.473284515917284,0.488271629224674,0.433672134167776,0.131058389891109,0.393170085862955,1.08189894947869,0.486702034910039,0.519505510730257,0.433073019995097,0.131786292602595,0.389667412368956,1.06384809413707,0.498484340177577,0.538632883205673,0.447375410001264,0.13714492375437,0.39033981757029,NA,NA,NA
"11431-59","heavy",100,"gamma",0.51,0.970427175623215,0.530126025692956,0.374175264840025,1.32109430258493,0.480875940451275,0.411222210952414,0.529479832405639,0.136990918885494,0.485279027100827,1.29638028687063,0.495225375613344,0.417182784751617,0.521405525269101,0.137710027784857,0.486378349956682,1.28500395301208,0.508719313970311,0.419614517218604,0.522306650666428,0.140289306450485,0.47895087609682,NA,NA,NA
"11431-60","heavy",100,"gamma",0.55,0.756649246330075,0.555805410167402,0.0610587408320835,0.660909139316361,0.462673901652615,0.322399589641526,0.485124452484132,0.0871331129259156,0.444115108991583,0.566806394945202,0.513199089742615,0.317784101764886,0.482684189232896,0.0933119792673088,0.444849376003101,0.573641488011224,0.526648143904178,0.301752830845716,0.488044252992773,0.0962773061109396,0.446753112641636,NA,NA,NA
"11431-61","heavy",100,"gamma",0.4,1.33675646618327,0.405523194608071,0.375000177480692,1.40293593847777,0.365555536479489,0.332630757843884,0.302210582381371,0.0821618655540816,0.344952503014246,1.37003057416961,0.384826635442942,0.357777957521098,0.30142308720904,0.0828244768130283,0.338459340152527,1.34905388222765,0.39441483393733,0.369265593210053,0.303417320519652,0.0859928825886469,0.342070685542158,NA,NA,NA
"11431-62","heavy",100,"gamma",0.46,0.966862390014495,0.562756051591201,-0.0784176322344861,1.14621759117701,0.681976620826473,-0.638741031514319,0.536134563319485,0.154650117718879,0.635712255590709,1.05368128923269,0.714207376059668,-0.489497386029874,0.553062155452615,0.168310456098666,0.633534793208302,1.01986120459874,0.733403274319822,-0.415427422872672,0.567646151327389,0.179210158604101,0.62519604169079,NA,NA,NA
"11431-63","heavy",100,"gamma",0.53,0.940186244189903,0.473836046686478,0.318704155701712,1.31628951531799,0.271110689942474,0.142798253260341,0.300608677586098,0.0486655754519552,0.349808324476941,0.9549041290854,0.423536910422188,0.249946928852984,0.31351894495635,0.0656946014306857,0.336089314608967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-64","heavy",100,"gamma",0.43,0.997419314611256,0.514983265508336,0.240895283622236,1.05349761358127,0.499289862152468,0.211443269728678,0.447685418173033,0.119065025724487,0.393612077734208,0.858837432293966,0.597151809242547,0.265463367849571,0.471914782649276,0.134135454731082,0.406640503935673,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-65","heavy",100,"gamma",0.47,1.20779215705339,0.524846384467264,-0.0221722569508192,1.60725084382602,0.339312591428852,-0.158006339196664,0.323801477695766,0.0630451903179461,0.422265156363913,1.39813532513146,0.409731421401866,-0.0615032805418721,0.327458315849863,0.0710098009611739,0.409581035559472,1.34703360697664,0.433928105102855,-0.0281934840893238,0.330286067973688,0.0723155532503738,0.402558125153972,NA,NA,NA
"11431-66","heavy",100,"gamma",0.53,0.921760653129376,0.576007406697416,0.0847337496137851,1.30327687827103,0.485869416866813,0.00658281725074451,0.431330442603935,0.118150080554692,0.453453513409877,1.23831046161603,0.515996604991249,0.0495361574943838,0.43702417018051,0.122109057132504,0.447758206894171,1.18361278293514,0.536827742025369,0.100680506715196,0.447515164710774,0.12894122764042,0.443218107851049,NA,NA,NA
"11431-67","heavy",100,"gamma",0.51,1.01021418051989,0.502369604804634,0.31420423790733,1.23776848849174,0.452608350190456,0.00654604710137327,0.320236783344399,0.0932242011832662,0.444464523047287,0.914507749058566,0.590636876498642,0.0474092345551893,0.309246167079641,0.0969817176894769,0.428671838384393,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-68","heavy",100,"gamma",0.5,1.15877824978293,0.467583929836399,0.23781037593337,1.23275532740993,0.45224224542618,0.200529612273981,0.383287795518037,0.100210734966484,0.381465004043868,1.181558631106,0.472087756407139,0.234115034709803,0.38208831465553,0.100832721675838,0.380929276409645,1.13733846751483,0.489368629196202,0.248157109889977,0.388060261218891,0.103513750393822,0.38753183534195,NA,NA,NA
"11431-69","heavy",100,"gamma",0.54,1.24016543960106,0.490645627503526,0.0289521573801339,0.948551898850166,0.569709270353264,0.516719569277606,0.555633531373358,0.130226339576042,0.446673785784901,0.948992222665935,0.596559130231825,0.450705323575827,0.560385649665255,0.135301363587149,0.45088978996074,0.960409816664307,0.607062164517268,0.421174511242705,0.554128982925196,0.137482980817537,0.442717217879066,NA,NA,NA
"11431-70","heavy",100,"gamma",0.43,1.03194786894857,0.503639407235959,0.314495806078067,1.56104575030526,0.289707005598688,-0.145401324260228,0.305694016271868,0.0661886515339746,0.444140439512932,1.29199896027671,0.383270637932834,0.00561198265255404,0.305740297405734,0.0743795918334065,0.42722116814567,1.22670728491051,0.413274693308736,0.024664485055899,0.314101192841459,0.0775329620778175,0.407398581695766,NA,NA,NA
"11431-71","heavy",100,"gamma",0.49,1.05500972864649,0.498715141454938,0.149909642897039,1.24710306124313,0.415979345408744,0.494805705242791,0.406759510941451,0.108516140326534,0.493464186153476,1.16998728995015,0.459909567610623,0.57531404774606,0.423560032539024,0.123622268161404,0.505219589896457,1.1377631659998,0.475508587545421,0.604695054902265,0.422825867844284,0.130889485009537,0.495486146825105,NA,NA,NA
"11431-72","heavy",100,"gamma",0.47,0.802857405266917,0.511095462120857,0.546673228793879,0.915549014778918,0.452465005263441,0.489167113086079,0.402553293920119,0.0909578277182342,0.411203760362067,0.86921310617812,0.474041637578595,0.518478271191216,0.397826452544946,0.0919797771435414,0.410019549987897,0.849672230031543,0.48417510604233,0.542054848183407,0.402799811523447,0.0941573784106726,0.408056223292072,NA,NA,NA
"11431-73","heavy",100,"gamma",0.5,1.03263219558252,0.500724191510764,0.122095857718669,0.73659586742355,0.552469915817012,0.114163350188229,0.29932403572943,0.0759677422771746,0.306314186893346,0.701473736425434,0.583724782490683,0.133930086983518,0.298146552140075,0.0816175998240303,0.304685718232816,0.68031394343734,0.597756180395825,0.143776273430121,0.303060608358257,0.0861522171487598,0.307990916895295,NA,NA,NA
"11431-74","heavy",100,"gamma",0.55,0.944994367864209,0.550469088461211,0.391839371762481,0.694552671740292,0.679469058756742,0.222970320932746,0.454822275058283,0.143135263036437,0.429747395380701,0.640929656265988,0.708284241331077,0.288059801794417,0.452337897554734,0.146558739448746,0.434785218841193,0.562467612975603,0.746036824672445,0.337484644369121,0.481781455226166,0.156950953127702,0.425881455943433,NA,NA,NA
"11431-75","heavy",100,"gamma",0.48,1.11207240919703,0.44396098766496,0.245871534218047,1.02889055166794,0.487430360053558,0.331716905726329,0.352027082633967,0.0941099394354455,0.3459292843937,1.00705530298276,0.496386236825623,0.357874901059746,0.351535278496833,0.0960150472283064,0.338589201697696,0.992208368100322,0.508568192876999,0.346976323514205,0.355716407774537,0.0963529105849273,0.345332521995971,NA,NA,NA
"11431-76","heavy",100,"gamma",0.5,0.958984661092935,0.526490869473188,0.145044784161574,1.1916885808071,0.421519352410541,-0.276471705200812,0.322095432477016,0.0703229151117564,0.385012046571539,0.90818977121303,0.517418295667158,-0.171039899312102,0.380596562665118,0.0951784809696132,0.376314482118248,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-77","heavy",100,"gamma",0.51,1.1570002486495,0.471967013809438,0.197973108874764,1.20681366856261,0.496875147031912,-0.244570989626961,0.33773593268246,0.102639308009071,0.405701552336696,1.11157215711351,0.534743386496728,-0.202851361657694,0.343521552970644,0.104356407460636,0.381674923756234,1.04393996023526,0.561405927197209,-0.163773068492827,0.358892490160536,0.112019748011662,0.38715610675072,NA,NA,NA
"11431-78","heavy",100,"gamma",0.49,1.25878430834195,0.477300265287333,-0.0474951065471664,1.68555159298406,0.385321549253097,-0.220131065991456,0.314248065995091,0.0853334871005508,0.349772882874916,1.55885695981395,0.44437552098736,-0.203038927584694,0.314536514395511,0.0879521395716561,0.344105392579932,1.49269925228124,0.47808992175765,-0.1788332729598,0.318859578518726,0.092276486809937,0.339035550071836,NA,NA,NA
"11431-79","heavy",100,"gamma",0.53,1.08694236269831,0.498271844365254,0.10084293531925,1.16805771793037,0.521784730115008,-0.0459934325626865,0.404762682953947,0.118945581073159,0.439811000699042,1.04233907285315,0.570050318600868,-0.00237069355515278,0.438344088544752,0.137154455749565,0.440678315571163,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-80","heavy",100,"gamma",0.59,1.08114915984038,0.459080033914244,0.442275043047948,1.29267686273845,0.418002237103286,0.295761262879824,0.4546069616929,0.0889286266245893,0.431875843568554,1.2087500960849,0.465814855929936,0.296702240890764,0.467338356444604,0.0978588534685619,0.428676147334954,1.17683379726589,0.490812104273523,0.298396468631121,0.477782492722966,0.103927870114057,0.423654890138278,NA,NA,NA
"11431-81","heavy",100,"gamma",0.48,1.20152557325527,0.481583577845305,0.128241867168174,1.7879021811572,0.282085409871828,0.0501740669123568,0.333865138295128,0.0932551888994107,0.398876881375603,1.44741414796759,0.422985179252072,0.0803846430473906,0.339392074836157,0.109078495485012,0.377124355600147,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-82","heavy",100,"gamma",0.47,0.857891735664486,0.505569428692911,0.235122657352016,1.21208733170654,0.407290136924635,-0.109201478532731,0.306389011966234,0.0864082698680397,0.460772149711413,1.14475839140212,0.435812767831058,-0.0812989239067708,0.312164356941071,0.090948786531523,0.455728275126978,1.12064033557062,0.455654138536158,-0.0922880161498989,0.317061805275963,0.0948154723069571,0.451451039068102,NA,NA,NA
"11431-83","heavy",100,"gamma",0.49,0.727848932901915,0.556633149264508,0.487474194967642,0.777009430348354,0.480678350169326,0.565838783226131,0.419645101806604,0.0841985672427477,0.44414329022043,0.529960235720997,0.618878438656658,0.495037336971099,0.438686897025477,0.103898828191692,0.436062495071634,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-84","heavy",100,"gamma",0.56,0.979807862364019,0.50567256416181,0.217283153846653,1.46452819482186,0.332815419260682,0.190970667561267,0.46253552253311,0.0911675031896529,0.544138294123321,1.21331021860648,0.408707011488991,0.317434088364499,0.487829077231305,0.104187580112317,0.546500349268034,1.11008720308259,0.444661283504422,0.371159678033312,0.492071000114379,0.108692096821915,0.545101362524052,NA,NA,NA
"11431-85","heavy",100,"gamma",0.64,0.639877621148197,0.534639037024009,0.362789921464936,0.754572553762547,0.436722899606549,0.358479068048059,0.376531617150047,0.0838002451978152,0.450584131829905,0.601230198128068,0.488802832460468,0.517998805525242,0.393330709912228,0.0920176259065266,0.434701293232807,0.526368639565474,0.517621335248393,0.615286663802815,0.410332702699355,0.0999158564008506,0.43542454747724,NA,NA,NA
"11431-86","heavy",100,"gamma",0.59,0.744512819437977,0.507411168066432,0.403121198346879,0.993756439666888,0.472740913981419,-0.00282112385832817,0.439575363576234,0.117063360054219,0.466362084987959,0.942054256767268,0.488739151547332,0.0409484682968561,0.44057613931775,0.11946773261938,0.451611086787436,0.929266406827509,0.498182094551391,0.0593662507223903,0.43643629430608,0.1198820609287,0.444718251544189,NA,NA,NA
"11431-87","heavy",100,"gamma",0.52,1.21344840584136,0.498953877263518,0.194692242922014,1.66223600720423,0.27707871961246,0.0850629839127008,0.357918243982848,0.0674273561834451,0.446657786410343,1.22126080737803,0.476745870858316,0.13886771130892,0.374081276375759,0.094812919461635,0.425778051563465,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-88","heavy",100,"gamma",0.47,1.19013113603539,0.489976081268263,0.0299795992301901,1.89178873347588,0.228215949590814,-0.349317415814449,0.25827749902516,0.0505326183005469,0.385889416358436,1.42066167369746,0.437794400168693,-0.292204060303041,0.271615152195959,0.074122589983124,0.359992849972258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-89","heavy",100,"gamma",0.49,0.979965855351172,0.469900921686646,0.498696449451941,1.27591674772195,0.296492236431893,0.452016758757612,0.308851462839909,0.0677440626795596,0.410652976435195,0.910249587715319,0.46611058649623,0.572883304743443,0.342036918553933,0.1016909056485,0.399716472149066,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-90","heavy",100,"gamma",0.42,0.911109495836888,0.541289465489205,0.206558691318014,0.973431729751844,0.516507764045044,0.224841845020783,0.368601304945625,0.0959591274598387,0.410345930274373,0.939806043559741,0.537551558650436,0.235364587299376,0.375069374000018,0.0991035727986627,0.408883894593779,0.920185675137285,0.547972011484888,0.270255312548096,0.378059046766821,0.0994406727896589,0.417580275711175,NA,NA,NA
"11431-91","heavy",100,"gamma",0.57,1.16000838922556,0.454699109946336,0.370920706728377,1.18933343612799,0.296340263680751,0.313399844122533,0.326068884415672,0.0462493151609704,0.356519302623219,0.906327342030018,0.384593081318881,0.402814892430358,0.343172893604677,0.0553288912012182,0.345019964851144,0.82250424849419,0.416486413068213,0.425358479005092,0.347006953299214,0.0589401234214838,0.342163295956887,NA,NA,NA
"11431-92","heavy",100,"gamma",0.48,0.789059480026847,0.502234198594687,0.40971124339382,1.4553788418306,0.232142274957451,0.0956481992586894,0.293943755435373,0.0479099641504651,0.419728208977909,1.07612414445153,0.39767597824635,0.214194897145182,0.332886139313509,0.0819761007641783,0.411046393251557,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-93","heavy",100,"gamma",0.5,1.15000975288749,0.493211986282164,0.043135909104924,1.42983533874859,0.403773753681376,-0.0236767398376689,0.386154203420095,0.0688869930128704,0.4209620457595,1.13172521515854,0.540259057660242,-0.0269483866854948,0.422813531567818,0.0919325425492112,0.414044692943251,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-94","heavy",100,"gamma",0.52,0.706581683611737,0.503864557468674,0.654147129676811,0.898664094473429,0.430346417410731,0.435572345848573,0.366679918056682,0.0874054240366211,0.425852237253487,0.717099798600983,0.498940005883379,0.589802853855131,0.389375801119326,0.0978376048494815,0.41170042540026,0.616986636257895,0.535248814233607,0.699508284263247,0.38505574687708,0.0999969272684391,0.406460776496957,NA,NA,NA
"11431-95","heavy",100,"gamma",0.54,0.89819330535107,0.549751122637807,0.314880270204971,0.790453348307859,0.603398382575436,0.61343905389947,0.466315673930621,0.135261817453396,0.420738744941975,0.754815718775318,0.629525466340019,0.603723534961563,0.46627721600865,0.140802957739835,0.415207605041129,0.759141167864125,0.646557241236561,0.584769524511917,0.479067636649109,0.150071886791664,0.412464765190347,NA,NA,NA
