<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11429-21","heavy",2000,"weibull",0.4735,1.03249224490007,0.489263654866099,0.218118027402983,1.01408256623896,0.625817456497612,0.20121976277711,0.0537901204860876,0.106772637683529,0.0704613254514605,1.00868331899752,0.645411641404591,0.20259476199851,0.0538299200508359,0.110489187513888,0.0694906106355428,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-22","heavy",2000,"weibull",0.4785,1.0013168765342,0.449206966941042,0.233115297896412,1.02442749403905,0.346507610713046,0.231862687378702,0.0510307500073678,0.0722659042820392,0.070539440716896,1.00909607398853,0.404829170135676,0.239317815119652,0.0510963902693254,0.0833133668427315,0.0691416154007372,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-23","heavy",2000,"weibull",0.4935,1.02677852763569,0.505190959773229,0.228667476108235,1.02655287246604,0.516627142371381,0.255603739305965,0.0537531477767626,0.0941980563533508,0.0707091377076463,1.02163435790612,0.537968192530369,0.259614469088296,0.0548185098249657,0.100355688466871,0.0699769868518574,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-24","heavy",2000,"weibull",0.478,0.964885466666952,0.580853323512041,0.28731606301962,0.933601797381092,0.722650566953276,0.301083423240443,0.0536130242089476,0.103680956326127,0.0688630786581289,0.930953470566814,0.737471666685347,0.302698392341386,0.0537693226050671,0.102952077881097,0.0679817424664975,0.924716412025951,0.764525586924782,0.307664527927591,0.0541609687311442,0.110585132347467,0.068855017882592,NA,NA,NA
"11429-25","heavy",2000,"weibull",0.492,0.991156052337381,0.493454450589352,0.279965244923835,0.979510372913643,0.493512543123074,0.299117271361832,0.0507798823646907,0.0846971330245863,0.0701404178070886,0.974662328005697,0.515638763947657,0.304693388340304,0.0512068361163426,0.0900313407550315,0.0695435355049928,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-26","heavy",2000,"weibull",0.486,0.991439669244749,0.503181908836614,0.257424086640501,0.990862322983762,0.483538765252753,0.285376993906987,0.0521666834597221,0.0862546387863501,0.0674740480741449,0.986387949000677,0.511772170962045,0.297114568323236,0.0530527662607931,0.092035262223973,0.0674729927986477,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-27","heavy",2000,"weibull",0.4775,1.03931745427413,0.491629404791144,0.197717814086376,1.03051070099879,0.535750111521632,0.208503419676504,0.0508893003981328,0.0896782458465407,0.0700766111132475,1.02078676672969,0.574098533592854,0.214252670540058,0.0531446970892534,0.0964164548665919,0.071576767985655,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-28","heavy",2000,"weibull",0.482,1.07092386461997,0.458923715245884,0.181841628214891,1.05033709030406,0.558272735284821,0.159188688338829,0.0514093819745957,0.093167606003332,0.0692548224300626,1.04856564010251,0.569816271277267,0.163925033566375,0.0526076900886913,0.0999238032024952,0.0693828209584634,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-29","heavy",2000,"weibull",0.484,1.03918617496639,0.524820208232599,0.211018890154908,1.05303608285748,0.474680457451365,0.230522817236002,0.0524049410564149,0.0816113937682496,0.0695204154049782,1.04485128334657,0.503644058378421,0.236069945777794,0.0515003912428505,0.0847144464904003,0.069985930446753,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-30","heavy",2000,"weibull",0.4875,1.00706243392154,0.486508740990826,0.210471100913975,1.00226269284574,0.5205859104288,0.211935343821324,0.0531704330193655,0.0907908471842592,0.0690975671437682,0.992837097298807,0.56262813162319,0.221299672966774,0.0531873043437883,0.100104952580889,0.0671947863244462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-31","heavy",2000,"weibull",0.469,0.994916137093885,0.495175827877397,0.256991650414974,1.00035627246932,0.512456187440446,0.257919609594089,0.0536960326266657,0.0941323134986149,0.0680212427688072,1.00057695567757,0.520012549745623,0.258631870193532,0.0537257087755615,0.095743472494848,0.0677191971074162,0.998080718009223,0.528099260751972,0.262755901062217,0.0534884429504759,0.0967295317937991,0.0689450735842933,NA,NA,NA
"11429-32","heavy",2000,"weibull",0.4675,0.987145684148725,0.514489984757447,0.255909728057338,0.992250523178176,0.501479562928272,0.300215898129541,0.0524255724866664,0.0988823312775068,0.0694867918900839,0.990715814029423,0.515761508730555,0.301181749677015,0.0520984645787641,0.103098879146354,0.0682776028338013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-33","heavy",2000,"weibull",0.507,0.993762170582995,0.442669866329219,0.308147877952349,1.00638051231088,0.371728611837182,0.314878269116334,0.0519947878812545,0.0730340781437288,0.0687153651255613,0.990509586383916,0.429016652312032,0.323030995363985,0.0529006516615341,0.0832676188774156,0.069162464630033,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-34","heavy",2000,"weibull",0.4755,0.969251002801234,0.482514514429313,0.305090417108234,0.933468524372969,0.657821094483958,0.302862044805209,0.0540790316734474,0.107723602231152,0.0686785798343525,0.935273761751808,0.658568407088731,0.301322736111779,0.055597193940952,0.108456669868695,0.0702521947073516,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-35","heavy",2000,"weibull",0.4785,1.01293691944951,0.516074481808705,0.217261127262387,1.01695088743041,0.486685958861994,0.202722754480514,0.0500699618392111,0.0778783384801164,0.0703227677994095,1.00041020693432,0.545234214416559,0.214605052702978,0.052639365595069,0.0881975896882475,0.0689806699984924,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-36","heavy",2000,"weibull",0.491,0.96477538000084,0.472771329354278,0.281581367871482,0.97118618687433,0.481675995598127,0.266210405563332,0.0527857009645409,0.0929881151696116,0.0709796504241731,0.966019991932562,0.500838295901054,0.269039430455511,0.0539032718936333,0.0973795773509982,0.069719844830179,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-37","heavy",2000,"weibull",0.494,0.966355093209443,0.578537805997265,0.221485046219597,0.967448028705274,0.556186675115657,0.232942483679925,0.0507754393848467,0.0833852808878262,0.067198486707939,0.961960737041507,0.586996631496291,0.239338474199624,0.0516664028415308,0.0873911727330878,0.0669816884452294,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-38","heavy",2000,"weibull",0.4725,1.00769725300123,0.521675015181326,0.204199379518695,1.01823098939241,0.45518054779267,0.191425453461637,0.0513183528612771,0.0737177568708952,0.0696151555990571,1.00180848273831,0.519344398650095,0.204884344512087,0.0531077857378786,0.0834715586468148,0.0691471190802568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-39","heavy",2000,"weibull",0.487,0.99586260348996,0.462509255757537,0.234115917771364,1.0020193610574,0.472263132178424,0.25197275713166,0.0539419232471289,0.100068889796512,0.0717408717875374,0.999140434829475,0.482709608186614,0.256356549503467,0.0530556056111731,0.102418068960245,0.0701466647383056,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-40","heavy",2000,"weibull",0.491,0.996157050684759,0.535685436850082,0.207954199107328,0.980753949930248,0.591994927967749,0.238149743473703,0.0569395467929791,0.106585411196351,0.0693263300520567,0.979430084900798,0.596967998344006,0.244425528935383,0.0558249065209983,0.10603236469055,0.0699418000626453,0.97121448271257,0.618593940212803,0.249537567750997,0.0570129880239734,0.111776806327562,0.0707123995806899,NA,NA,NA
"11429-41","heavy",2000,"weibull",0.493,0.999693764079105,0.494209894068823,0.212857608700245,0.98355575261641,0.459623151216165,0.200959440873865,0.0515197340073223,0.0680469682942826,0.0664111581779843,0.971867149243469,0.507786116359018,0.216742169409331,0.0525036413318136,0.077221590794214,0.0664569907746337,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-42","heavy",2000,"weibull",0.4815,0.997132327165954,0.490789878096859,0.261064099680049,0.973347471669863,0.462106160198664,0.263308044520974,0.0499558501873396,0.0657245097557803,0.0663432836961753,0.955126376098602,0.523815338877753,0.28101265223617,0.0511609804864585,0.073379819353536,0.0670722934699002,0.944579809574747,0.580798536310926,0.290839461674705,0.0522523620676755,0.0829705709997901,0.0649477333216325,NA,NA,NA
"11429-43","heavy",2000,"weibull",0.4815,1.02113128574687,0.456867182681496,0.285354246609574,1.0330251905413,0.396656501842742,0.285275153684605,0.0522912916276946,0.073865670176161,0.0706673421213632,1.02163133519067,0.450375120131517,0.292476937008823,0.0531607630408618,0.0859666374268549,0.0695079329881616,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-44","heavy",2000,"weibull",0.504,0.964984362913811,0.526408799427636,0.295955817205082,0.930965949375519,0.633164304419238,0.283969993852507,0.0534992184526248,0.0952567340947886,0.071698351970451,0.929043524366808,0.64393132096193,0.285526123365376,0.053376348962505,0.0962969477669843,0.0707182711715488,0.9230952939108,0.665067194319749,0.292690432051686,0.0541987291521371,0.0968384387980098,0.0719209845440481,NA,NA,NA
"11429-45","heavy",2000,"weibull",0.4955,0.999345344276082,0.544553531592786,0.212740145194528,1.02951202959803,0.43981287168638,0.195329583766971,0.0492470178290979,0.0687948085016123,0.0673037437887164,1.01708256886734,0.490939714661493,0.20464206567815,0.0507710771118413,0.0775342372048223,0.0658561949675231,1.00333365868196,0.545422918053837,0.219352524571402,0.051960771624739,0.0865967445904429,0.0678273612580938,NA,NA,NA
"11429-46","heavy",2000,"weibull",0.487,1.00312609411933,0.470153995889338,0.296237493101892,1.02096658530021,0.401455648901534,0.309530866936558,0.050922393671552,0.0775827762176731,0.070110152803608,1.01436258021079,0.416805851482199,0.315436031100396,0.0522530132161245,0.0800564454801343,0.0698902580180714,1.00957849520491,0.4389935576637,0.316758894266425,0.0515758359686936,0.0828394772716162,0.0703470138864878,NA,NA,NA
"11429-47","heavy",2000,"weibull",0.468,0.998943548622141,0.536436027448385,0.21824262831293,0.985029618094291,0.587807836621478,0.231746860169963,0.0529093778593355,0.0926990603046284,0.0673104235410907,0.983429271421356,0.594715926215713,0.235097098771534,0.0535046016132072,0.097867319770263,0.0672683923394709,0.976870937795835,0.612655810017477,0.243496373367961,0.0531213954202303,0.0992403172813966,0.0674738691349785,NA,NA,NA
"11429-48","heavy",2000,"weibull",0.4685,0.930584123979934,0.501224011766248,0.297459722131423,0.943726954666338,0.44533261787157,0.29395994644204,0.0500127270082112,0.0771917112271557,0.069204573742903,0.940638220745942,0.476445020717878,0.290572890639136,0.0502868683430064,0.0806724505168715,0.0689253665252509,0.930158450522979,0.501741589526431,0.299752805438237,0.0508309718425094,0.0835874486106071,0.0686156973701403,NA,NA,NA
"11429-49","heavy",2000,"weibull",0.5085,1.00232283636054,0.489687988258193,0.20701459310318,0.995814232458646,0.523346696667334,0.229462833575832,0.054575485088846,0.0987490933523263,0.0705428355659687,0.988716375750812,0.546053029797343,0.227714868069309,0.0525384619175046,0.0999442077314832,0.070296717874364,0.985194035647329,0.569374494000318,0.232671661851583,0.0538544917658633,0.103259361378154,0.0702033715789805,NA,NA,NA
"11429-50","heavy",2000,"weibull",0.4895,1.03112397687561,0.462710441533821,0.273938126219246,1.00681678497918,0.591623354157363,0.281111018540954,0.0520010523983708,0.102450719682662,0.0689920432239964,1.00252665112612,0.603612982826416,0.285130878520206,0.052943376240389,0.105160341093322,0.0691096993641367,0.994461602574677,0.6329031402468,0.292293262694354,0.0534283983139275,0.110009310345236,0.069635306985935,NA,NA,NA
"11429-51","heavy",2000,"weibull",0.4845,1.0197874234775,0.553596701152264,0.24523393540694,1.02802275504715,0.516414244710303,0.235330975895167,0.0507760993082909,0.0845030167618023,0.0691543802253195,1.02178781968828,0.539824381998205,0.241531344429964,0.0518776678101685,0.0877140725584863,0.0686897354503233,1.01654110632076,0.565615659962633,0.246589735341635,0.0516046081640354,0.0909950725483719,0.0677961525740465,NA,NA,NA
"11429-52","heavy",2000,"weibull",0.4775,0.979784850008965,0.535409704341896,0.269107233433852,0.970582343405383,0.476597123011997,0.242069991925897,0.0511879839697909,0.06382660045021,0.0690567864988454,0.948250148740828,0.57558242528361,0.26229209473012,0.0516244214428902,0.0784698559918297,0.06960069836577,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-53","heavy",2000,"weibull",0.4845,1.01866326469235,0.455989766891212,0.209791329186425,1.04190674010575,0.381983481872676,0.207869975196603,0.0502330301546224,0.0757309123597584,0.0685015292005353,1.03244379692168,0.433801878220975,0.213747664795725,0.0513859005232659,0.0863408281877693,0.0684113574954488,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-54","heavy",2000,"weibull",0.4995,1.00757375958683,0.466324662583085,0.231083866851777,0.999866221344781,0.462072388956229,0.236779441264713,0.0529117132564448,0.0820060044209584,0.0694047684048612,0.989639964980518,0.499403485754254,0.247535289242536,0.0534804649971944,0.0889193494236099,0.0692327003322669,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-55","heavy",2000,"weibull",0.49,0.976737419868244,0.488533002859301,0.328872390723463,0.979057688455552,0.498434464779406,0.360916685339807,0.0568976166793357,0.10449968949749,0.0715466674244303,0.978625738724131,0.503314811467925,0.361268484363525,0.0565857750922767,0.102171246965857,0.0724037298472889,0.975879217564345,0.50768662145314,0.367264323756978,0.0575659956490579,0.106187559824017,0.0725521694502779,NA,NA,NA
"11429-56","heavy",2000,"weibull",0.469,0.937074400220033,0.522897698596258,0.315746690213847,0.929421280242825,0.553873495749237,0.32005513659223,0.0514460095837394,0.0936824354964224,0.0690601414807743,0.922005628011308,0.588012006667652,0.324685913523842,0.0528432178790279,0.101529328207825,0.0691107964492534,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-57","heavy",2000,"weibull",0.4865,0.983159825072354,0.522579588888004,0.22007111073661,0.984109470111347,0.523762517054098,0.216131490950971,0.0511623229808511,0.086139225307564,0.0708364537921192,0.976327582577115,0.556183389352396,0.222720882261456,0.0519726058569936,0.0929666918664464,0.0692650421225986,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-58","heavy",2000,"weibull",0.465,0.996648024237691,0.503339313058231,0.321840864957,0.995808391063411,0.524040356737836,0.284287050885205,0.0512562895585384,0.0778574682132922,0.0697869513461335,0.985971784733546,0.577444686900807,0.293530665655095,0.051942574619385,0.0881687300585109,0.0705825974055752,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-59","heavy",2000,"weibull",0.485,0.924111714137089,0.522435606746107,0.343398538173789,0.905065930300852,0.590901612164337,0.340073535223528,0.0519142595519351,0.0960614266017049,0.0707376025749508,0.901995713414897,0.611746636091401,0.345026177289688,0.0518204291141205,0.0984955105793231,0.0703986200075253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-60","heavy",2000,"weibull",0.483,0.986257895374955,0.535485071004543,0.270627296438823,0.99519473870638,0.527800753643183,0.317459584933324,0.0544973522276443,0.101965988643371,0.0693516609658149,0.991956451986789,0.543357387628801,0.320871257733212,0.0540507678436917,0.106024679743827,0.0703027365212981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-61","heavy",2000,"weibull",0.4565,1.04933495824883,0.480555336274337,0.153973805991593,1.02999884679705,0.61201698368227,0.143657989356507,0.0501516296156816,0.0983952883685925,0.0677886747687524,1.02315106352254,0.636077734910405,0.147205190435674,0.0511783048025653,0.101277800524348,0.067804032013874,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-62","heavy",2000,"weibull",0.4715,0.979567864258476,0.473555625361302,0.300963593721623,0.958598370860887,0.627208738659806,0.323115515510996,0.0548272129065319,0.113538569259267,0.0705086698313632,0.955315968460396,0.64271586827251,0.324989089585691,0.0566886193442137,0.119552767487558,0.0696471420291769,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-63","heavy",2000,"weibull",0.4865,1.05031605215567,0.484482514111204,0.185529206744317,1.077720345504,0.38397843229863,0.212486690279694,0.0524699419373154,0.0891038955504246,0.0685168254578665,1.07076662846865,0.418583413529385,0.215366887461609,0.0531545474700818,0.0978953543037494,0.0686423447177557,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-64","heavy",2000,"weibull",0.498,0.99935298851717,0.49241565670153,0.272584786487591,0.955271318359705,0.702868577734427,0.258862722666145,0.0532347857294252,0.107122649104383,0.0698222025494233,0.952363441193674,0.715897642039439,0.259128434650723,0.0521725264343132,0.108953181572753,0.0689549674735767,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-65","heavy",2000,"weibull",0.486,1.04301241492634,0.408140071956105,0.301729595235024,1.01078048000539,0.535559908828056,0.318705358071124,0.0567404796911415,0.106314348540957,0.066492339728756,1.00791954066767,0.541980291169865,0.322344321325101,0.0566572762627012,0.108307960091339,0.0674444538380412,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-66","heavy",2000,"weibull",0.464,1.05364517520664,0.465865101144764,0.213040032267973,1.0601016159519,0.445679763495116,0.199008394775323,0.0506760796916902,0.0778820238436908,0.0711576783127725,1.05722592678578,0.46541633946619,0.202504286179586,0.0503079080130261,0.0827965490183404,0.0700821543584674,1.05253580015701,0.481194363988739,0.208383276510067,0.0514920768052516,0.0849859995176618,0.0693602656931903,NA,NA,NA
"11429-67","heavy",2000,"weibull",0.47,1.01056766616532,0.459901399403349,0.244000903939367,0.968792739906733,0.633502315125083,0.268747120897865,0.0540575250762844,0.104611593881373,0.0679809511996992,0.969013282307006,0.64090865430308,0.270056365825596,0.0542140324663995,0.108111952022222,0.067814104607313,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-68","heavy",2000,"weibull",0.4805,0.998483744899058,0.529860882817303,0.251817024032297,1.01118285157914,0.449193651095132,0.259864660239352,0.0532396498910881,0.0752422676046174,0.0704847542201262,1.00263932297794,0.483518111233825,0.271276475268048,0.0541513694882526,0.084503182283942,0.0692805976152598,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-69","heavy",2000,"weibull",0.4665,1.01869198616423,0.500149714183204,0.170558417616278,0.998983773706006,0.659831935723823,0.164523210026877,0.0523306161692636,0.104108446305835,0.0693732024426793,0.995490127805203,0.666242652987931,0.168914429975605,0.0534744548265428,0.107789203885028,0.0683221567058627,0.994035915193728,0.68006492861243,0.170973577011354,0.053683691512991,0.110564503586156,0.0688306910681268,NA,NA,NA
"11429-70","heavy",2000,"weibull",0.479,1.01404145818181,0.524951564692718,0.219580413283514,0.973714929277817,0.663137564519125,0.23257855718836,0.0555044566312522,0.100570296601247,0.0674241994042496,0.971465485065648,0.67067046806928,0.236626134082106,0.0555963554722474,0.10064764994197,0.0679616672256113,0.966455965000827,0.694768213111604,0.244308389491777,0.0571680248446522,0.107102647304104,0.068376599735964,NA,NA,NA
"11429-71","heavy",2000,"weibull",0.4855,0.962720506786341,0.547368797189641,0.248814810741018,0.953693165473291,0.590545703802241,0.270320875331289,0.0539840001019222,0.101434356417679,0.0670657657483834,0.949653693276747,0.607791757492994,0.269498087443018,0.0547665454474811,0.105504620179769,0.0688086990619238,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-72","heavy",2000,"weibull",0.5,1.07528516901209,0.518223637421606,0.19340517924012,1.06006767595327,0.547399939034665,0.196467525858487,0.0508056065305438,0.0872873067714453,0.0674767710056899,1.05352331708388,0.567927448345213,0.203874516828506,0.0518759000057609,0.0896840651049501,0.0685907699937734,1.05000099283504,0.592760213595368,0.20555798613044,0.0532887729229783,0.0951663401021165,0.0686240295123759,NA,NA,NA
"11429-73","heavy",2000,"weibull",0.481,1.04405034388711,0.434636094472791,0.253287052897274,1.04450173024831,0.431032564466284,0.245990168443225,0.050569074867422,0.0887590826078012,0.0702211169092603,1.03651011220456,0.471202442027707,0.251113910825207,0.0514944597839252,0.0969989866439015,0.068593331682028,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-74","heavy",2000,"weibull",0.492,0.980419266779877,0.528159296907587,0.198683632749669,0.991448507350188,0.473251226828752,0.185486222671887,0.0532050831785122,0.0796735650634263,0.0716916802201233,0.97817539175218,0.51906247661992,0.201985390168091,0.0535113150566634,0.0870926284466126,0.0714458066744486,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-75","heavy",2000,"weibull",0.4895,0.976968188675937,0.517005504330168,0.19870199529745,0.954770370974339,0.615195481302796,0.197401828341556,0.05101639500228,0.0968415622011379,0.066521700249718,0.952966451160081,0.620812489641606,0.20050844468871,0.0513052967124757,0.0977996986433743,0.0680283708222712,0.948387374325061,0.642690558108383,0.205672382577368,0.0516402983387108,0.0991683499477171,0.0684937877405128,NA,NA,NA
"11429-76","heavy",2000,"weibull",0.49,0.988418178962519,0.480832131838239,0.300796469451338,0.985957945404416,0.479133529387201,0.295803461914755,0.0501098659019723,0.0805085407033441,0.0712540908526564,0.972908310989759,0.535980222397898,0.304245056866677,0.0519359050223062,0.0889925768752172,0.0714877719250597,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-77","heavy",2000,"weibull",0.474,1.08000273521636,0.462122217838878,0.204425371792397,1.08261624574799,0.493739769893697,0.232414261791777,0.0519045744583623,0.0977292889977518,0.0675179893772477,1.07889717612634,0.501703740007105,0.236713489359461,0.0509867498882675,0.0989315129647309,0.0653792283637447,1.07660411049466,0.518399283566278,0.240833600520231,0.0521400690435921,0.104183520232736,0.066280659800773,NA,NA,NA
"11429-78","heavy",2000,"weibull",0.476,0.985783333154046,0.538711744354968,0.232522267983853,1.02713585821901,0.379112375093758,0.271529462689695,0.0515511260733799,0.0838811617134398,0.0675613797619222,1.02319437676992,0.407495669111353,0.273876807868127,0.0529439439169885,0.09071951231441,0.0665873177001787,1.01466061296318,0.447401774183276,0.291631529971388,0.0554637855689203,0.104838382363531,0.069611461859226,NA,NA,NA
"11429-79","heavy",2000,"weibull",0.4935,0.952183639804377,0.501596030228325,0.309499289161515,0.95132451610086,0.516198652111375,0.310311466374239,0.0530653366132397,0.0888023731392329,0.0683805894955928,0.945699307455564,0.540525510212654,0.317842807282299,0.0533166482151639,0.0916808449466015,0.0677537228527969,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-80","heavy",2000,"weibull",0.4855,1.02032341496831,0.454655257388038,0.298096215939493,1.00796137967815,0.490937290413853,0.298758726338508,0.0506786492153826,0.0841174335584072,0.0685978083545003,1.00099919776712,0.518078708256916,0.308715984662355,0.0510502890036168,0.0886431347746623,0.0671091827636539,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-81","heavy",2000,"weibull",0.488,1.01086998918899,0.504292341722181,0.256068996878385,0.999353017235998,0.545127225270081,0.265335547058814,0.0519733416476775,0.0908549086795482,0.0658459913922261,0.992949553207478,0.575314971586042,0.273343819923457,0.0531370211792395,0.0996697093911812,0.0653803208622447,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-82","heavy",2000,"weibull",0.482,0.967206626906588,0.49574380811223,0.290577814883377,0.972210535420051,0.516151382449274,0.324011332651542,0.0577319133688771,0.112648683035569,0.0679560169392977,0.971049523742433,0.525014970873601,0.322490488582105,0.0568612027555323,0.113684660592408,0.0670660490543715,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-83","heavy",2000,"weibull",0.474,1.02527428642054,0.471426947764865,0.290932578839321,0.987255355396879,0.60527752646724,0.289491531333811,0.0521952722340433,0.0838858034077761,0.0674153608741129,0.984390826891889,0.618284372861917,0.291061956079721,0.0526470270250993,0.0878015286090678,0.0693691175361585,0.977583417934334,0.637760635619592,0.296662355850794,0.0514756039547363,0.0894203707508222,0.0668072145166322,NA,NA,NA
"11429-84","heavy",2000,"weibull",0.494,1.04608914741042,0.6024873711945,0.151465185655847,1.03414093943488,0.63807823721725,0.179141228054112,0.0545661219924956,0.100388193771323,0.0684084090640811,1.03279704587184,0.653995040050432,0.179894684071842,0.0542884638901584,0.0983945687926177,0.0698352742624387,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-85","heavy",2000,"weibull",0.4755,1.02103836740622,0.397782951529234,0.329859802432115,1.00834808133697,0.505118304471902,0.331293800699836,0.053984364574983,0.108923090693842,0.0702937605358624,1.00447027002462,0.519373976333045,0.331238848155733,0.0552954033812395,0.112423037171264,0.0698574425692307,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-86","heavy",2000,"weibull",0.481,0.917255658877644,0.566953279093124,0.298169508777709,0.869383215588959,0.773515390669466,0.283691988669373,0.054839139274825,0.109592214101758,0.0691402513795321,0.868694387007162,0.786741807668278,0.283234047064051,0.0554723071175509,0.114844298290508,0.0700066324505958,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-87","heavy",2000,"weibull",0.489,1.01085249620418,0.513244094797743,0.229548676414444,0.980773781090355,0.699190316103206,0.219468882366838,0.0561727540421807,0.111522355236301,0.0713283740580176,0.977447965543388,0.711728140909174,0.220908447784687,0.0565919332790644,0.112452677550584,0.0692317206610414,0.97050419041583,0.737601260359763,0.227221296195135,0.0576527726860334,0.116249095389528,0.0698872173296947,NA,NA,NA
"11429-88","heavy",2000,"weibull",0.5015,1.08279842974779,0.464988454150965,0.142026410397917,1.07682159799615,0.468696195960361,0.133971434300974,0.0529340197144341,0.083582048361602,0.0680409060764386,1.07238224930335,0.484250545192414,0.139044243212266,0.0529452437665785,0.0871444080204763,0.0680354447294646,1.06704521569493,0.501980022744157,0.1451268143554,0.0534959089886456,0.0890297086114272,0.0673250748481475,NA,NA,NA
"11429-89","heavy",2000,"weibull",0.488,1.02002477684468,0.570524634108317,0.136518123913264,0.992568900632908,0.709258145623166,0.114126497740342,0.0534106460113204,0.0971883151475273,0.0696444648130884,0.983862083322137,0.744495412374855,0.118387664728097,0.0536428860722472,0.0993156402047139,0.0698931090765597,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-90","heavy",2000,"weibull",0.474,1.04078055999981,0.498598035571655,0.174119092706646,1.03058953607247,0.619258810492363,0.171488530716211,0.0546055598344753,0.107613426893041,0.0665661548907954,1.02985059062761,0.633021806560845,0.170851623885065,0.0550572759514523,0.11124600823186,0.0675283210374142,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-91","heavy",2000,"weibull",0.4715,1.02343192993392,0.520683333094532,0.212744886278132,1.0129761505868,0.580185610093671,0.237376421333222,0.055826936158287,0.0973545000856648,0.0670754214647463,1.00829015309948,0.583424628527347,0.244047388331279,0.0555133948407122,0.0979986251599842,0.0682974569472173,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-92","heavy",2000,"weibull",0.472,1.03490491792606,0.483277872380434,0.205927166313366,1.04780815612219,0.458666151679437,0.23115345827019,0.0531826005974909,0.0959523495833467,0.0693105993378903,1.04418341212922,0.471107899601444,0.236457479533418,0.0543637705581412,0.100545835789248,0.0671055116659843,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-93","heavy",2000,"weibull",0.4825,1.02521765980105,0.46911774597138,0.187657009960234,1.0189102639836,0.492085682894928,0.206729293506045,0.0539087828459691,0.0903037292660409,0.070056786117775,1.01531204256787,0.517158683067058,0.21451773402265,0.0552585098731819,0.0963972704628867,0.0701593738439487,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-94","heavy",2000,"weibull",0.489,1.04618925153078,0.525319417983378,0.256002469733766,1.02052002795549,0.620413813036397,0.232424866078408,0.0535864477380783,0.0847431472024271,0.0716192729467322,1.00771745206833,0.665636107391326,0.244787679133012,0.0527929462936768,0.0911064491697149,0.0698440969862172,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-95","heavy",2000,"weibull",0.4985,1.04934982708162,0.453596048012521,0.259993755575563,1.03131947939064,0.535262401834626,0.263198417672173,0.0539188422964367,0.100165974321172,0.068307846337356,1.02997680330045,0.543938990857499,0.261528002915154,0.0535220044234521,0.102179081250486,0.0681152794803989,1.02444609978752,0.55405692318852,0.267964914577083,0.0542945641771513,0.103234552294018,0.0680696038981948,NA,NA,NA
