<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11422-22","heavy",2000,"weibull",0.464,1.04938673569845,0.485251090198796,0.235190265518075,1.04612233461806,0.510635592484165,0.21474012818366,0.0492839822216535,0.0801033242621236,0.0664404714450974,1.03463593005192,0.563199321555876,0.224187252764675,0.0520416996642045,0.0909006304561383,0.0666052164871,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-23","heavy",2000,"weibull",0.481,0.968000328452946,0.496771849683734,0.255979060664026,0.996555319755887,0.370712710477471,0.220234012512053,0.0496245901815278,0.0624907087791394,0.067011131610848,0.984261565901239,0.411070886872638,0.229838530822106,0.049463108317291,0.0675777656770642,0.0681113701570564,0.976862239909929,0.437391260144148,0.234155907257011,0.0500862197512319,0.0719579120157577,0.0675687603277729,NA,NA,NA
"11422-24","heavy",2000,"weibull",0.512,0.93309295963939,0.496383050410621,0.359930275564,0.960929565351207,0.430048901982343,0.374962978740723,0.0540638182708307,0.0972692111787643,0.0731548333686973,0.956504178665307,0.446345363364401,0.377326237033007,0.0551428854852984,0.103849516025789,0.0717235164694028,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-25","heavy",2000,"weibull",0.466,0.982631773340816,0.546789940410765,0.213578328105321,0.995231415296907,0.567205289045414,0.232607759983171,0.056169550782047,0.108428707369984,0.0682651842288733,0.991971656562778,0.575402093248369,0.239568556140794,0.0554088179527998,0.10962035450289,0.0680307211180729,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-26","heavy",2000,"weibull",0.4765,0.992552828537095,0.55812558724785,0.176352050181037,0.951820018891015,0.791478875612169,0.161239532317809,0.0525378895635824,0.103752039916294,0.0679643036824546,0.947587630161247,0.801359449371764,0.161534702063,0.0536673499309532,0.107968624774154,0.0685633782238618,0.944670604210573,0.816442899911247,0.166169628793506,0.0531649580574355,0.108604153500902,0.0683073270501846,NA,NA,NA
"11422-27","heavy",2000,"weibull",0.4895,1.02947445114496,0.484556296145556,0.305319290706742,1.01256938910091,0.550417603947433,0.299683245504951,0.053078822759691,0.091769496495962,0.0696541564783184,1.00596850917671,0.583397326683657,0.306076243403472,0.0525151488706238,0.0969657061450918,0.0685215323982526,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-28","heavy",2000,"weibull",0.5115,0.963043495203415,0.549280300894262,0.245143233298422,0.977562027875414,0.432975388371736,0.199631173673076,0.0515500079709278,0.0626845415131823,0.0700090953321424,0.955346251782957,0.52608267812994,0.218902196062743,0.0530015772102024,0.0777030537435893,0.0709715528541236,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-29","heavy",2000,"weibull",0.4935,0.993987612967246,0.483615043766159,0.240665938870677,0.995521452211117,0.512188321145162,0.274575651726468,0.0562016364576237,0.109728344131658,0.0684402628980304,0.994554756842804,0.512408956480027,0.275724430390834,0.0558600881864909,0.113218835133497,0.0688829044800475,0.994879746205255,0.521771597212364,0.274443918718434,0.0556715537349638,0.112705911664608,0.0690056738086029,NA,NA,NA
"11422-30","heavy",2000,"weibull",0.493,0.975077818488847,0.506622394660236,0.272536642695251,0.954226692111518,0.542572386350919,0.242230813100527,0.0511491872477054,0.0773434367276127,0.0715466895865887,0.936581019072535,0.609849069606465,0.255291952252973,0.0515913290798388,0.0860762954578965,0.0699692175039784,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-31","heavy",2000,"weibull",0.479,1.06420974987071,0.53891842098469,0.151540501642896,1.06711793579338,0.500228757220491,0.17682250856675,0.054200899850706,0.0901380710547018,0.0677095895050121,1.06189084656494,0.522379067203797,0.181009748830712,0.053181028017498,0.0908149822635764,0.0669426508373319,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-32","heavy",2000,"weibull",0.485,1.03919760143932,0.462091410960157,0.234169300627828,1.04135597159047,0.455350780799441,0.249999106682219,0.0528620560432757,0.0868018779772931,0.0677367207967157,1.03092563760572,0.488846530932304,0.25456999873737,0.0550128887176659,0.0937021913361963,0.0689520918676913,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-33","heavy",2000,"weibull",0.492,0.962543115232562,0.521029301895019,0.227791022020032,0.958153110306351,0.53589318811096,0.219125599386073,0.0515005167326638,0.0859911189878937,0.0716268453917714,0.946454900223392,0.586093935793841,0.231069650902869,0.0526139592791393,0.0970181524337618,0.0730434526702308,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-34","heavy",2000,"weibull",0.4675,1.041079879023,0.47332775814645,0.208272704740992,1.04662622453089,0.463134896242931,0.214934380052323,0.0507413605447214,0.0897369564555715,0.0674791483778827,1.04014487500768,0.4936546911683,0.221105377431444,0.0511752998904205,0.0973292238488752,0.0672474533182125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-35","heavy",2000,"weibull",0.47,0.957960749795931,0.492978240091076,0.27554521296777,0.921577289604048,0.597181723152449,0.304353364839418,0.0534778763077374,0.0947265859376873,0.0697203502517076,0.914057116523382,0.630199207597552,0.305422889008024,0.0536898496689082,0.0970258885435384,0.0670724833838984,0.906593652829026,0.668359551337204,0.317393177987614,0.0553170908469552,0.106102491597341,0.068342478322368,NA,NA,NA
"11422-36","heavy",2000,"weibull",0.4955,0.997536295759096,0.471453357443068,0.27973133003487,0.981030989773204,0.512770764914209,0.289594871113675,0.0502820645914001,0.0876728263462605,0.0706082238275636,0.97712274562403,0.525878929688876,0.293493671653053,0.0517557480920647,0.0908282617023108,0.0694171908125739,0.972912454504098,0.542509912602158,0.302150576189268,0.0524246717818234,0.0939182131583457,0.069200284085646,NA,NA,NA
"11422-37","heavy",2000,"weibull",0.4885,0.962198197939869,0.484991368862519,0.293036691734219,0.93652530056087,0.595252703145748,0.294355284287975,0.0534673980200331,0.0994564104214272,0.0674630591443365,0.933336090690716,0.608786419178652,0.299678825727625,0.0540487081197203,0.100256477578233,0.066791217482035,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-38","heavy",2000,"weibull",0.486,0.958842785398031,0.491885483153477,0.300773069215791,0.950966714542196,0.522634563831878,0.30739991570364,0.0526689002200646,0.0915019013342879,0.0701280239589928,0.945415685247514,0.535993104946498,0.313382453786793,0.0546011812070714,0.0933365078190974,0.0701203113510623,0.940419802308737,0.55905652683574,0.320148085670386,0.0544411900613422,0.100508914518965,0.0695058264561731,NA,NA,NA
"11422-39","heavy",2000,"weibull",0.477,0.981809946025662,0.511615910263521,0.23425524459445,0.979491979743259,0.507319489389628,0.251714924592436,0.0522623520579882,0.0886562052678161,0.0690118526657106,0.966331695600804,0.559046399634689,0.258769013826454,0.0540155885308361,0.0958490472805237,0.0695271684736341,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-40","heavy",2000,"weibull",0.4815,1.03695084719933,0.478618342243655,0.223663880399296,1.01956852925932,0.559004958621117,0.236397831174598,0.0531479689961206,0.0984089737292709,0.0697585397190273,1.01254030567033,0.578160505581539,0.24380068324077,0.0536812484453132,0.0996292809116398,0.0689908430778171,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-41","heavy",2000,"weibull",0.491,0.972719387838813,0.456138891520973,0.305391874129933,0.955370179150926,0.518777493006597,0.30418188520524,0.0524424786963719,0.0923567304082629,0.0665794577028646,0.949713828828602,0.537972115633517,0.309412622793743,0.0530344728773137,0.0956236462684213,0.0660721854182928,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-42","heavy",2000,"weibull",0.46,1.00417443869658,0.535305085691323,0.208314489676956,0.974620772514599,0.730047309876797,0.207768868803902,0.05447190057982,0.108912982751577,0.0706772306425852,0.968282936327745,0.753685245605228,0.211919404872285,0.0544426532830994,0.114965807309109,0.0729286342379627,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-43","heavy",2000,"weibull",0.46,0.981488645181322,0.515167065924694,0.23681684143133,0.964872774624244,0.599044943825891,0.249073100906135,0.0511002673573845,0.08769660807578,0.0673341833414213,0.958904714975888,0.621057579629316,0.253665416737905,0.0522193050063167,0.0923929177704902,0.0666913863445059,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-44","heavy",2000,"weibull",0.4765,1.06297636063349,0.473233826543441,0.190019951798244,1.07046783538302,0.447855739180183,0.235154650964333,0.0524902836117369,0.0965443374841548,0.0674000667270134,1.0644501986901,0.466245352412644,0.240141208409473,0.0506166050475518,0.0977388245741267,0.065381226783707,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-45","heavy",2000,"weibull",0.48,1.01669330481904,0.503284486058819,0.185464644751503,0.994938885099208,0.580351992472553,0.200184830376369,0.0542661494658865,0.0895343580575801,0.069272174030589,0.988477409039243,0.609371352020142,0.205139520902647,0.0541538365533249,0.0948789009940763,0.0676420779314689,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-46","heavy",2000,"weibull",0.481,0.95857121095606,0.603179166755078,0.268250153689399,0.939332282228298,0.71541525085051,0.299882595087355,0.0542439024625871,0.111805247681851,0.0676768850632993,0.937165875947837,0.721862436996684,0.301070516619936,0.0556518694647601,0.111924719321295,0.0672504252838882,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-47","heavy",2000,"weibull",0.5075,1.00535942445805,0.49265141405487,0.260791417391596,0.985624908001106,0.540869859659782,0.304955637076209,0.0542756543786527,0.0998897276151337,0.0675848789264156,0.983856353434078,0.545935773796861,0.305921472352434,0.0541490622088483,0.0998314994027191,0.0658131800946114,0.97947298140298,0.561276212404645,0.313790743737269,0.0555334332860266,0.10507445075544,0.0665024657446663,NA,NA,NA
"11422-48","heavy",2000,"weibull",0.4855,0.977447773759697,0.510445000410904,0.258315761699669,1.01501357591885,0.38603872880773,0.251695095628043,0.052107862180245,0.0728709108635956,0.0727106456866859,1.00259220512726,0.442594748462651,0.265517980400381,0.0522001657407812,0.0833411724333858,0.0718136253011101,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-49","heavy",2000,"weibull",0.482,0.952538860476556,0.440890313895716,0.340189188675279,0.941509750457351,0.427914788221651,0.333698299270155,0.0508604719227953,0.077625688847784,0.0682439852466189,0.935125972314133,0.461073510807438,0.341790318910857,0.0519673019129357,0.0857708909243451,0.067846309951676,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-50","heavy",2000,"weibull",0.484,0.995373343106847,0.591288717040173,0.16567879200864,0.992707364186786,0.563089498247088,0.193139908303604,0.0527220719100035,0.0923740930117795,0.0697640912550534,0.981866990722503,0.601593758471522,0.200533267570495,0.0543538663809885,0.0987613723753107,0.0707088956221993,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-51","heavy",2000,"weibull",0.496,0.982405619810833,0.533613987575019,0.263194898917864,0.984951099312357,0.515173860067302,0.272388160700713,0.0536034143147379,0.0917161142677935,0.0672441721618996,0.977924136984889,0.553057714686256,0.278588983335605,0.0551528692093755,0.097318055035942,0.0676105129033735,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-52","heavy",2000,"weibull",0.5095,1.00445285640923,0.531476838165271,0.217974304820511,1.00193130227267,0.565510289466543,0.214945608066125,0.0545298684753533,0.0943309923259491,0.0718715281201058,0.999668429391676,0.580478231287603,0.215536755905087,0.054888892384709,0.0965548529670213,0.0721889205363409,0.993791359237671,0.603893418592767,0.221600814947442,0.0555977076608254,0.102355585829477,0.0699286464555594,NA,NA,NA
"11422-53","heavy",2000,"weibull",0.4775,1.01424380418068,0.530590904981595,0.199242511697631,1.04204529353196,0.466667983342388,0.231135600025852,0.0525786017335111,0.0973798895594823,0.0704404154273626,1.03758588805473,0.480227686516808,0.235988156427241,0.0533809425286275,0.102559723474407,0.069430773361679,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-54","heavy",2000,"weibull",0.4615,0.979710712262641,0.518402217932277,0.282716583319005,0.937167948931733,0.707818795730669,0.282110419936354,0.0524610959697558,0.111399817183504,0.0671562611978061,0.937260587999188,0.714507791444003,0.280329798316281,0.05205412724602,0.113644955709866,0.066853343252261,0.925285467787999,0.760418644500201,0.291256698362941,0.054540230485272,0.120549216911261,0.0668357273403081,NA,NA,NA
"11422-55","heavy",2000,"weibull",0.494,0.986550234045891,0.506595814073645,0.285337449339776,0.986902493163181,0.565630611406343,0.272171825200535,0.0510886024975111,0.0918802798438882,0.0709828891199809,0.981238864024928,0.587472344881547,0.280576687910986,0.0526051346342671,0.096892815948867,0.0688553968390769,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-56","heavy",2000,"weibull",0.463,0.944140967946812,0.528512713722255,0.349674113659948,0.939111333115157,0.541173057074354,0.344010605871744,0.0515545039469468,0.0860052891990379,0.0690608209945008,0.933457885628996,0.566559638792943,0.346900237179769,0.0514598779813379,0.089230069763682,0.0688026918415236,0.930407672949843,0.587950745608819,0.350935579572731,0.0518831580060792,0.0921733378117587,0.0668350960894324,NA,NA,NA
"11422-57","heavy",2000,"weibull",0.502,1.0197885314072,0.484226316639155,0.227442693720346,1.02054925077248,0.479526019019617,0.235107033332362,0.0523851543144435,0.0936010524668622,0.0696665442308482,1.017112336502,0.487103746235227,0.239857888408081,0.0536205830232221,0.0966245944775281,0.0691969665809399,1.01109491471953,0.507028065557222,0.244443696884475,0.0531066236230773,0.0980464886469841,0.0671085986831747,NA,NA,NA
"11422-58","heavy",2000,"weibull",0.48,0.966009861313207,0.522836163547569,0.261551090448638,0.985569659722027,0.507586378328844,0.301963781570625,0.0548806330474172,0.108079886091344,0.0702533585091043,0.985539943130758,0.521148559318293,0.301509547175132,0.0549453718403954,0.110136284952298,0.0700250370122994,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-59","heavy",2000,"weibull",0.496,1.02695519947588,0.481088439244574,0.226530702238405,0.99390482222082,0.592532776434722,0.236293034213597,0.0533231042269208,0.0943358330321491,0.0651015773496165,0.984906246930056,0.635517855962137,0.243744850414349,0.0536571951536517,0.0997573851687312,0.0638985324557589,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-60","heavy",2000,"weibull",0.497,0.964419659744534,0.531200160346916,0.281728521471473,1.01454607216449,0.354583708021032,0.262718103605234,0.0501661138743964,0.0631742382379881,0.0728654981036397,0.995737814278258,0.431379019683743,0.269970431003898,0.0505594095055638,0.0759275318031937,0.0702199647655459,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-61","heavy",2000,"weibull",0.4725,1.01951027919999,0.501522521757715,0.288706779997174,1.03969897111724,0.409043384526153,0.304846608623552,0.0526315613981641,0.0793241268745586,0.0691352083566141,1.03284376741602,0.438919827636317,0.314970994963082,0.0538276658023733,0.0865196264425208,0.070700410449594,1.02217269585447,0.477123701558906,0.327074452689464,0.0534088770879744,0.0928376888782863,0.0683329456878793,NA,NA,NA
"11422-62","heavy",2000,"weibull",0.4985,1.00564970773304,0.472576197451501,0.260852850647861,1.01148267104096,0.432602953913679,0.28301039478707,0.0534539861036991,0.0837537078638773,0.0681861558239341,1.00390219589463,0.467239939793427,0.290706661342684,0.0553600427128688,0.0907421421501666,0.0681887406018582,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-63","heavy",2000,"weibull",0.487,1.00377012441739,0.483767123026255,0.2513057586206,1.00218629680209,0.464670868464769,0.252907353841213,0.0508983744317189,0.0725635295694971,0.0700935818107122,0.988007131284523,0.531180813401637,0.262102478130708,0.0527066684855514,0.0848052475964965,0.0692213557811111,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-64","heavy",2000,"weibull",0.473,0.989530135968214,0.494720990554952,0.293867683500366,0.99713133782011,0.500279852208081,0.29651161925943,0.0520867430164901,0.0931879386027303,0.0718506154603174,0.990260514887916,0.539809107811432,0.298495536420987,0.0522703175973876,0.099130484121093,0.0717769817666382,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-65","heavy",2000,"weibull",0.499,0.958266565759571,0.563750595776409,0.29658805975637,0.9482496676229,0.59819218064048,0.33222116257545,0.0575313092860865,0.0975167837286822,0.0725556329966851,0.945011660527366,0.615659421458705,0.337999034068653,0.0577524556678864,0.10174750435018,0.0702226686178043,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-66","heavy",2000,"weibull",0.4795,1.06083352516092,0.479546966149427,0.237035403060413,1.03459615122393,0.54836420898496,0.248679522820742,0.053974121322947,0.0890613061650316,0.0682901477939511,1.02767056701729,0.570906033995586,0.253385199917212,0.0549991895162342,0.0914837347211301,0.0693636438664774,1.02343544361173,0.591024653501096,0.258095968992126,0.0545903472593135,0.0946649468924601,0.0701772114487052,NA,NA,NA
"11422-67","heavy",2000,"weibull",0.493,0.991449553574435,0.47975212470103,0.254601004437257,0.966853704730789,0.586020442529209,0.254583901427318,0.0522995223333213,0.0955982601017722,0.0667574853256958,0.961085916646022,0.612118556623124,0.260669198792172,0.0526311975175216,0.0988241018158951,0.0670229760325524,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-68","heavy",2000,"weibull",0.486,1.03352595347884,0.468902032976221,0.239234935542752,1.01657674506027,0.544996024211532,0.223373150380725,0.0513758741994452,0.0873032037935753,0.067761326628406,1.00866795357758,0.581629466091938,0.227605946749756,0.0525773666859945,0.0935965682656832,0.0679848152937622,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-69","heavy",2000,"weibull",0.47,1.02863264774789,0.487275860267082,0.195238521219306,1.04724750204368,0.414341069166522,0.205585699482811,0.0502925592262115,0.0837267521375983,0.0674821644073801,1.03482999867545,0.477538986994953,0.209718556294095,0.0523374637314724,0.0929830688074338,0.0671375628950241,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-70","heavy",2000,"weibull",0.4985,0.974226043407747,0.566807956885162,0.254691197489133,0.977237140174213,0.502861634336941,0.231505559061728,0.0532601301939122,0.0654977512735294,0.0696717242737369,0.964063480834985,0.556569800868033,0.242061829357027,0.0547109754376152,0.0749464091857737,0.0709652796232519,0.951879352092906,0.59274220874773,0.255461342287217,0.0561080913709284,0.0805654133236896,0.0697437413394769,NA,NA,NA
"11422-71","heavy",2000,"weibull",0.4845,1.00380926462976,0.490906477863074,0.25584242590474,0.972717884527665,0.547622541225635,0.267524882420848,0.0546045600808446,0.0900722551539787,0.0689384054184382,0.967844384406027,0.569007542924165,0.271077235964207,0.0531696664930747,0.092339605570429,0.0703935413964113,0.961556112420358,0.592551407522675,0.276878541463243,0.053856483346601,0.0962231722698769,0.0667852377615593,NA,NA,NA
"11422-72","heavy",2000,"weibull",0.4645,0.974601906132486,0.473860444970357,0.290748494352675,0.946197685630473,0.574711238694443,0.27771089544066,0.0523315202921974,0.0899417233031363,0.0696068554512237,0.944192958108161,0.589819515198748,0.27859719208368,0.0525226612726332,0.0914818024198676,0.0682874315870014,0.938370954138117,0.60384683149203,0.28749682173917,0.0518895644083133,0.0939049447973697,0.0679488560780128,NA,NA,NA
"11422-73","heavy",2000,"weibull",0.481,0.987305960452776,0.481587543236056,0.276578272991123,0.956089783033769,0.591069459932285,0.245190737472956,0.0527388925377561,0.0826747829920132,0.0693792750596561,0.948146470908107,0.621444313987856,0.25372781161111,0.0540508276685393,0.0871606783069918,0.0683011014931408,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-74","heavy",2000,"weibull",0.481,1.01810152623108,0.516331296747439,0.20094881300918,1.00137340064566,0.558064490591694,0.18314879319016,0.052507159808772,0.086036887693054,0.0699188130193837,0.991032514739356,0.605415133790129,0.192854903445095,0.0545383469522083,0.0957295585653399,0.0694912988483922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-75","heavy",2000,"weibull",0.4975,0.989849154495666,0.532962228658647,0.237186687477376,0.973190235189942,0.576638583228101,0.240558710690985,0.0525663482135268,0.090407442730379,0.0697844124485059,0.971184398632097,0.592555046411141,0.243325244668695,0.0527140944056384,0.0931142887598245,0.0695541816197263,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-76","heavy",2000,"weibull",0.483,0.95716290010226,0.486635108211032,0.251825354372066,0.928998635365503,0.596065099004857,0.232742120211897,0.0515666399780095,0.0930945691735281,0.0694266196005609,0.924290995382778,0.625014378391751,0.238114441606782,0.0525418281404347,0.0974086796412117,0.0689296775765976,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-77","heavy",2000,"weibull",0.483,0.93983165056392,0.51998306570619,0.262368809731239,0.935172698723079,0.514808056599345,0.274617206799711,0.0517468207274222,0.0858111058722608,0.0666213496948578,0.928931079442145,0.537838152358956,0.282509168570937,0.0533864158995288,0.0885677690008499,0.0691338224768609,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-78","heavy",2000,"weibull",0.4855,0.965245397307017,0.523313209286983,0.309159247786248,0.960191499108387,0.545199486263214,0.289718335785016,0.0511299169774862,0.0834133822548614,0.0683880924995514,0.951146529640023,0.590344891604182,0.291874037399728,0.0531380544575754,0.0892038900737704,0.0711416113879347,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-79","heavy",2000,"weibull",0.4675,0.958632802678856,0.530657753296641,0.294093675324726,0.943457727806404,0.515106874969213,0.325257583211306,0.0542882486751667,0.0835842804609707,0.0678242588190015,0.939347166804319,0.544353653807848,0.332441074285162,0.0539540861308891,0.0914585455983393,0.0680292447735773,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-80","heavy",2000,"weibull",0.4615,1.02642570008288,0.524209379211554,0.177935536602065,1.04462473925632,0.43379444012534,0.177063146885933,0.0520227701556784,0.0765169404747275,0.0704287970148451,1.03336182941647,0.49461774304873,0.181878952176534,0.0531333723264295,0.0844549961523672,0.0687887718158202,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-81","heavy",2000,"weibull",0.4735,1.00385449331419,0.466441001125511,0.291163254321435,0.973668317912042,0.579275091966689,0.303695188220327,0.0514845917486097,0.0926467669975943,0.0663361602310243,0.97129004227616,0.591785570954851,0.305776792346892,0.0514174070909439,0.0939275035691952,0.0671518949322337,0.970610429170617,0.597906298814774,0.313454932873261,0.0514041254307656,0.0999297164807314,0.0651743017324571,NA,NA,NA
"11422-82","heavy",2000,"weibull",0.491,0.984307684845937,0.50280748292513,0.283030209704512,0.960038195926049,0.572909688998084,0.29664172199038,0.0564700108895038,0.0899124455735021,0.0708533374154091,0.950653005322465,0.6141170678289,0.30245476398319,0.0562749162350788,0.0974271998962304,0.0680430876533691,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-83","heavy",2000,"weibull",0.491,1.03073951113054,0.506379523047791,0.256081910286543,1.01071852166466,0.588320536341881,0.245062844050727,0.0534938320278704,0.0926473618565711,0.0695997951537373,1.00354887751504,0.621100599034648,0.250158647476514,0.0530748135978528,0.0968166914322399,0.070156045047693,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-84","heavy",2000,"weibull",0.489,0.992511324583679,0.477112949824884,0.282020871945987,0.975134620005235,0.524817306632085,0.306880004365156,0.0524414127864126,0.093112781968432,0.0678930253313254,0.969823776328126,0.540772516728967,0.312310387997192,0.0535226409184512,0.0971654645177181,0.0670282623047218,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-85","heavy",2000,"weibull",0.506,1.03797929016374,0.466646473165076,0.273604637770843,1.03931684661812,0.441071804400943,0.300708673924895,0.0528236172133749,0.0869137199125189,0.0686238620975099,1.03665631597774,0.449587260081888,0.304308277980149,0.053114979443082,0.0893351754974366,0.0681023423015764,1.0329430874324,0.46421027777797,0.309441138668487,0.0531795338579793,0.0898868625386663,0.067044576008328,NA,NA,NA
"11422-86","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-87","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-88","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-89","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-90","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-91","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-92","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-93","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-94","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-95","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-96","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-97","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-98","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-99","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-100","heavy",2000,"weibull",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
>>>>>>> 2c97aeac8289f6680219d30e9991e0ffc58ecfe0
