<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11424-22","heavy",500,"lognormal",0.512,1.00891159433693,0.515527907348515,0.101577140368228,1.11490226624242,0.414801134669776,0.0879315456208023,0.166558197517936,0.123369405917806,0.132319505662794,1.10545200693229,0.423052251263879,0.0858864687264422,0.174182136038187,0.128494257491804,0.128751659880529,1.0928253868088,0.43688187466457,0.0910197044438154,0.174787676044382,0.130099360049896,0.130079528372277,NA,NA,NA
"11424-23","heavy",500,"lognormal",0.534,1.04756578021012,0.49455079115723,0.227034233610999,0.985819906205541,0.554348087615698,0.235734596732583,0.206655444774296,0.169936653487405,0.128216050383707,0.98434670887895,0.554592864205059,0.236306157994368,0.206136074131325,0.171088031355034,0.12977418457953,0.972179085131297,0.566496253448137,0.240194288498215,0.214668373172893,0.175042223392472,0.131379753773538,NA,NA,NA
"11424-24","heavy",500,"lognormal",0.524,1.16864848930787,0.473512975517102,0.091271311537176,1.1742192677431,0.486102295903212,0.0553160619863677,0.177033344519694,0.150567732787967,0.136266731792039,1.1866245445161,0.481316725299096,0.0525547549085357,0.182641780658386,0.152770271818849,0.131680145372901,1.18009301825955,0.490012420260962,0.0561445516736781,0.184121363254977,0.15494181489002,0.130857325656593,NA,NA,NA
"11424-25","heavy",500,"lognormal",0.482,0.982361632918835,0.418869826969122,0.30643118461326,1.0551081916835,0.345688830833788,0.314625226429807,0.161523760720077,0.124002563285447,0.129042330365092,1.05199263964761,0.349951662599755,0.31457002301777,0.165866164672965,0.127306785082291,0.1263581606469,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-26","heavy",500,"lognormal",0.52,1.16478014536041,0.367124006604513,0.26584645401655,1.19980913559918,0.354984345948915,0.236499446076382,0.18906949180731,0.152728495795455,0.138778040839468,1.18997833548334,0.365157534580075,0.239427450069232,0.187695091294441,0.153258050673804,0.136761199846902,1.1846139391336,0.36809718825927,0.241328412576764,0.189408078488663,0.155148566841547,0.13405622585639,NA,NA,NA
"11424-27","heavy",500,"lognormal",0.508,0.952087154567754,0.568154658717809,0.261999879613507,1.13608615267513,0.400011691256338,0.28036641763584,0.218152558579442,0.150053517614063,0.143619738383694,1.12439173465705,0.407565414670437,0.285288179669193,0.213195473129384,0.148335961920357,0.141804124339033,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-28","heavy",500,"lognormal",0.472,0.818907133901103,0.577167498012135,0.364867142126588,0.798022204379193,0.603556484611976,0.328568412539317,0.194244023681813,0.159488850411115,0.135957474991441,0.779211171121797,0.619620353641184,0.332179495527597,0.189020547606298,0.155269236380115,0.13866745686093,0.777076770986082,0.625224407644758,0.326301866643434,0.187262270197635,0.153619410070672,0.136046414205325,NA,NA,NA
"11424-29","heavy",500,"lognormal",0.48,1.16569710738068,0.452429995395032,0.18767298306231,1.11553979556164,0.465648590761598,0.221040934004449,0.181907050709564,0.130728755969575,0.12764187731034,1.12226494762763,0.463081828884263,0.221041055128664,0.181411285484898,0.132040609306807,0.12712626467421,1.12310438340773,0.465606895210005,0.222063607537029,0.183607780679194,0.135027724042372,0.128184450410379,NA,NA,NA
"11424-30","heavy",500,"lognormal",0.492,0.834869878495479,0.561873517098607,0.425799330184657,0.80217982205562,0.568719447598809,0.442216605155331,0.166871049357569,0.120469771891226,0.122593043582258,0.787146282935118,0.583483375415654,0.445444123519569,0.170667219198188,0.12339592925307,0.126293228439481,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-31","heavy",500,"lognormal",0.518,1.01294437230866,0.499313926410684,0.102234530704802,1.08337718832756,0.434642937431619,0.118126147609372,0.191875199753404,0.147887255669016,0.134268366129939,1.08985242297773,0.428792263588334,0.118278571532772,0.189546369925275,0.147703917255086,0.130513728420126,1.09540641345443,0.426325890705012,0.118248631296575,0.192464699870411,0.149779159157406,0.12902670751114,NA,NA,NA
"11424-32","heavy",500,"lognormal",0.51,1.07495890914215,0.469984822436323,0.260350990601004,0.897983882852041,0.648775969775904,0.229496389594325,0.197352618552407,0.156191197467738,0.130458743786313,0.891577183295968,0.654884192858627,0.230939796669044,0.193717310517931,0.153539232262861,0.128072805469213,0.885518457848,0.659045117514196,0.235433052902742,0.193595999282544,0.155482305131794,0.127490779411286,NA,NA,NA
"11424-33","heavy",500,"lognormal",0.504,1.16636972220175,0.460728929617188,0.212428637397515,1.31353198438072,0.340849210301823,0.209711648556585,0.186710565687647,0.147818159754783,0.127676924276725,1.31787117153037,0.340485325072122,0.208861105012901,0.183791442143339,0.148475567251882,0.128966899973902,1.31405131676551,0.344472792372626,0.209316022276152,0.185156887356654,0.147700687016773,0.127552787081032,NA,NA,NA
"11424-34","heavy",500,"lognormal",0.48,1.04425553153797,0.4677100845289,0.297572524082644,1.08359097481515,0.445720715391331,0.264215879782888,0.17660202620022,0.135684898945181,0.128473145722081,1.08105948196479,0.447654773309446,0.269062868725976,0.188999132625588,0.142158504972092,0.128885674914949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-35","heavy",500,"lognormal",0.514,1.1258786885127,0.403901382850135,0.261555149505049,1.24124250383159,0.305037169423283,0.268579844831729,0.210287944006849,0.16537299405929,0.128963259158936,1.25355939658404,0.297776765520386,0.264503895979314,0.208423152190563,0.163779472302144,0.1288225422616,1.24214931567189,0.307280419139794,0.269422231168456,0.208944002301243,0.166803561623152,0.131718216911549,NA,NA,NA
"11424-36","heavy",500,"lognormal",0.554,0.942322839133441,0.512911009844099,0.245237193299994,0.885589828982051,0.581661714794992,0.163445968114875,0.185789686765052,0.153977628370335,0.137994839358146,0.885129496762941,0.581240367594997,0.1576485667659,0.184037049176712,0.151530719205933,0.137503645698305,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-37","heavy",500,"lognormal",0.532,1.0267828241195,0.427221811767823,0.304588259020002,0.974497653178444,0.486540450002189,0.299467057905183,0.189212703729208,0.154121280665413,0.126847828811711,0.967482659726676,0.491740976869896,0.300317262483833,0.19274321879705,0.157387741679182,0.126678628339263,0.971199101724513,0.4922615457255,0.299764901634106,0.186378789497104,0.151577863653547,0.122217412613446,NA,NA,NA
"11424-38","heavy",500,"lognormal",0.498,0.976054168016633,0.574606890911813,0.193443244384063,1.01685122183473,0.547141626828057,0.17581161954827,0.180796899218522,0.144207193835497,0.129853966879225,1.01263255492268,0.551334967452196,0.174513797445091,0.18014899269922,0.14493066133996,0.129408616071413,1.00260756145447,0.561007454375037,0.178809074142793,0.181744479524493,0.144886810319906,0.129705345443643,NA,NA,NA
"11424-39","heavy",500,"lognormal",0.52,0.983508620222052,0.455308046944888,0.371615091344764,1.00999516052862,0.420125723274078,0.352989198751692,0.176726720523992,0.12904791832553,0.123602835343516,1.00091740830683,0.425792462301637,0.358551375214878,0.182519184678952,0.131103966711012,0.127415417559164,1.00392295386486,0.425411656715518,0.358723522157189,0.184134288695446,0.133469936704364,0.124803122351888,NA,NA,NA
"11424-40","heavy",500,"lognormal",0.486,1.06905387257213,0.465852370826022,0.213709360812491,1.06303522758381,0.449796113706445,0.238411422585301,0.185978940869111,0.133884128510334,0.130419687731496,1.06075092075785,0.454085763857084,0.238691530131974,0.18345473775859,0.132891002563913,0.128710355663777,1.05288131503,0.461722467356199,0.239538709956933,0.187450545292725,0.13484931081228,0.130598256926926,NA,NA,NA
"11424-41","heavy",500,"lognormal",0.502,0.848363514376637,0.61555699523061,0.306488700080901,0.905666102040158,0.54511484292967,0.343536806972683,0.195027671170796,0.157504130095884,0.133867785974568,0.911981704096745,0.538519760232678,0.344192708470581,0.19579600204552,0.157717316361519,0.132022602304691,0.895292457762606,0.551756559381981,0.348928159766692,0.198438763259907,0.159767217312271,0.131556500556775,NA,NA,NA
"11424-42","heavy",500,"lognormal",0.464,1.29948387748203,0.285729864443115,0.281253949905334,1.28929392125104,0.298362069607287,0.266665823332609,0.171897316889596,0.131432101805328,0.131422760656424,1.28218047757926,0.302828362875013,0.270909399184752,0.179616062294394,0.134683851296442,0.130326873933733,1.28828789520425,0.304845073499289,0.260737595602408,0.173903174843851,0.135262301348247,0.129076911119717,NA,NA,NA
"11424-43","heavy",500,"lognormal",0.478,1.22639001745088,0.379114551838687,0.125347344902699,1.15237986628548,0.469658964944209,0.111439675772212,0.184064337003074,0.155667586502322,0.132160714127889,1.15955618807651,0.464637420689484,0.11126316024058,0.18380329429472,0.154267425711494,0.131339825637318,1.15819998864648,0.466766326072585,0.110776043674038,0.183198954069656,0.156287642645728,0.130680589970431,NA,NA,NA
"11424-44","heavy",500,"lognormal",0.498,0.955933530506533,0.495841088913038,0.303763938477382,1.10953774039691,0.361119298934131,0.317604425821404,0.172158828517573,0.121987077130802,0.12379443184806,1.09546716780805,0.369782781432489,0.324677215519849,0.174340909347126,0.123166450963922,0.124258015167168,1.09264900295407,0.378834115310523,0.31604958646711,0.172231538272196,0.123544848858579,0.127305619876202,NA,NA,NA
"11424-45","heavy",500,"lognormal",0.536,0.950956701268121,0.586899915900875,0.189020958801429,1.11990826242546,0.429721346185398,0.176419435990043,0.195830806255242,0.148526106821735,0.135101334927029,1.12257750291194,0.429006206505779,0.177584906911805,0.19017416862898,0.145640967296927,0.134992661148121,1.12403333255061,0.427760487556653,0.178677589793949,0.197995921474124,0.151394752829881,0.135794913074626,NA,NA,NA
"11424-46","heavy",500,"lognormal",0.496,0.917189734732521,0.535953947919872,0.380765245172089,1.04020344661083,0.415624716312444,0.346539182845694,0.159019267231332,0.112663170835617,0.128429741606629,1.03413520613097,0.419691863447302,0.349529097779503,0.155435594883711,0.110821608036854,0.126504388856796,1.03174163714563,0.426210757507895,0.346798583598866,0.159685701260095,0.114116039207033,0.126982709167205,NA,NA,NA
"11424-47","heavy",500,"lognormal",0.472,1.05961099181349,0.446077219067639,0.212189363979463,1.10356639311627,0.427263617747918,0.172873329482264,0.182482380148794,0.135851947337039,0.132714456340717,1.09526653976193,0.429354652305998,0.18352089400053,0.177986809136721,0.138977731176197,0.136057801168503,1.0916393995956,0.43432339990634,0.181256878814828,0.180282560591115,0.138341203255212,0.133931051064091,NA,NA,NA
"11424-48","heavy",500,"lognormal",0.532,1.01449422180766,0.518333166674007,0.113659328498726,1.107561432809,0.426150559377397,0.118500898804892,0.170670385637812,0.130712525382936,0.122616282109115,1.11384530178687,0.423896496996675,0.11442533863153,0.169146349089573,0.129663580015428,0.122242842450469,1.10868867779977,0.430699853176453,0.116207027494505,0.176155192270943,0.135771878567602,0.124678894781784,NA,NA,NA
"11424-49","heavy",500,"lognormal",0.494,1.01404727721738,0.536697185993671,0.0767573257061423,0.85879194712425,0.702645964243528,0.00274838227099629,0.195118992421461,0.160702237328446,0.134966282602008,0.838473424978082,0.717466163824725,0.00800722230306434,0.194291310620707,0.159573113058396,0.135302314978339,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-50","heavy",500,"lognormal",0.5,0.95942144041518,0.543792800122405,0.163273549029659,0.95925442294955,0.536055867589579,0.172614605294081,0.183934275358587,0.140659920345975,0.122692701009157,0.958606735358352,0.534012655311208,0.179637756969407,0.183121291938229,0.139544291926788,0.123361661306653,0.957945404885453,0.535570561212614,0.176386075019365,0.183904099332599,0.143050175347879,0.123805023020235,NA,NA,NA
"11424-51","heavy",500,"lognormal",0.514,1.0175817986755,0.559811619445235,0.169568903356407,0.947009426430632,0.628106570026062,0.163158789571308,0.204425829833903,0.157648818091282,0.135457684500646,0.9440053140667,0.630671345505542,0.165301547980662,0.208675200566686,0.161659720686362,0.137356412308937,0.933618956282906,0.645651622557596,0.161123465216174,0.210622853311823,0.164570378992401,0.135767037386134,NA,NA,NA
"11424-52","heavy",500,"lognormal",0.532,1.02619426410766,0.504472930220724,0.277699405226949,0.926767646230756,0.580700758436334,0.258508961019711,0.204184444736172,0.159352743105971,0.134900046328806,0.931289691968914,0.583818093667102,0.251978624975066,0.206659484335216,0.159876255952913,0.137350270467507,0.923435164624727,0.588410251760323,0.256226792301775,0.207520728871073,0.160521274666365,0.137812079740805,NA,NA,NA
"11424-53","heavy",500,"lognormal",0.468,0.860122020079134,0.591356305026695,0.240022788634594,0.831652227189885,0.626496695716268,0.214778129859831,0.177100743134074,0.134317800367484,0.138551690649342,0.83057772941835,0.629893430763308,0.218556721643727,0.177560283756456,0.13703353737622,0.133328610265257,0.804967085418871,0.65563059520883,0.224193073545617,0.181089180264781,0.141877944434559,0.135247370106426,NA,NA,NA
"11424-54","heavy",500,"lognormal",0.476,1.02574268622387,0.495923741968995,0.260669212710975,1.11128492586318,0.421518558292337,0.228825842125552,0.154080954311065,0.116135132108074,0.123810603779294,1.10343373199334,0.428978697426631,0.232912891183009,0.161253947180857,0.122556664003008,0.126780713070825,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-55","heavy",500,"lognormal",0.526,0.875813393156576,0.566291279454113,0.325327651349158,0.938791115719536,0.516655081569477,0.311874340046251,0.192116696497325,0.157520432553464,0.130128830720921,0.93506822651227,0.517827715369772,0.315258008661619,0.195557877986902,0.159072209959228,0.128951011431205,0.930588747905213,0.523237581483283,0.316294102630492,0.193633345070411,0.1631678290535,0.127652597605039,NA,NA,NA
"11424-56","heavy",500,"lognormal",0.522,0.96360001578405,0.54896084297752,0.257314937282148,1.06540973809412,0.491034519609583,0.23491685664511,0.179821289116656,0.148383005344921,0.138765316237556,1.07426559977015,0.485412833571042,0.235848692845819,0.176844205104943,0.148137741970387,0.13973207548393,1.06641364759398,0.49661557254307,0.234072976481086,0.176723697490026,0.148022245521274,0.138299307043855,NA,NA,NA
"11424-57","heavy",500,"lognormal",0.482,0.80555969586972,0.675717644897434,0.154455210528915,0.771054323071509,0.685845826310623,0.204913824995762,0.194722474903311,0.147293043609775,0.127311846411569,0.764586902084783,0.697319460774556,0.200467360501487,0.197772536924381,0.147943311360302,0.125598132940183,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-58","heavy",500,"lognormal",0.49,1.1621575328914,0.448063023898599,0.130631952243245,1.21749703381569,0.409083955673844,0.13625857302613,0.176615348829512,0.14481554351807,0.128795915341408,1.21950420395857,0.406247465389791,0.13385035267261,0.174600736245492,0.145578399619518,0.126834879290177,1.21179272817609,0.415751163357764,0.133087925552628,0.177465198898617,0.147541718924645,0.125053297942461,NA,NA,NA
"11424-59","heavy",500,"lognormal",0.528,0.853145346856063,0.460600827229656,0.41515582840595,0.930115422467869,0.389896933375676,0.37969857456714,0.170364304548751,0.128767777634957,0.13708788415913,0.927881240196076,0.399850563583337,0.377189756579832,0.173911332194899,0.131305874670432,0.130579860488114,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-60","heavy",500,"lognormal",0.484,0.939194116209686,0.549040093650315,0.150574240389927,0.998416714646705,0.493755438172785,0.154223546748203,0.166566756945103,0.125241779041811,0.126022958811888,0.98331564283963,0.507818952740564,0.153046477525631,0.167196168321493,0.12534540195259,0.12847527841257,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-61","heavy",500,"lognormal",0.534,0.931779078213072,0.543172317353433,0.177342596179377,0.781772841841273,0.66984927415791,0.0914450812442071,0.180336685834694,0.135538579724554,0.134030853871137,0.783523198061912,0.672408731248561,0.0882586763914573,0.185273466372335,0.138105008203424,0.136183324581811,0.77143595875758,0.681389036436703,0.0908978487369892,0.182090640660809,0.137155614309757,0.136422060443599,NA,NA,NA
"11424-62","heavy",500,"lognormal",0.53,0.934347393475889,0.539266078119217,0.275876106055633,0.884797934330682,0.576765179609388,0.261119793776494,0.187728170234882,0.156747270541765,0.127522497885989,0.883254999077988,0.581571892326341,0.257378592031895,0.186107121569875,0.152911765211398,0.127699396660532,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-63","heavy",500,"lognormal",0.508,1.07180733175727,0.453438257724096,0.207002240623147,1.16704055759691,0.373556542365715,0.22097056266547,0.18758293494466,0.138510645040351,0.134105314167091,1.17157096319184,0.370276735957133,0.21930358031547,0.190520497085255,0.141060400929244,0.13210111294511,1.16273187830625,0.377554094584744,0.220674602250754,0.195716483220117,0.146390672201512,0.131516437985096,NA,NA,NA
"11424-64","heavy",500,"lognormal",0.516,0.954096034969981,0.549380644412565,0.325421881745067,1.04748745304023,0.464978586106244,0.313968159026766,0.183364143843586,0.143000447861082,0.129600177508275,1.05269988341441,0.456959776741722,0.322438411273932,0.182109807769288,0.140454322452018,0.12915382478978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-65","heavy",500,"lognormal",0.506,0.904130598495488,0.591789218534911,0.247869171696808,1.04740494432588,0.44132575794224,0.208192081365856,0.160595254985395,0.110869753466363,0.13607803043243,1.03802599009927,0.453876654260828,0.207912108896418,0.160156010649532,0.111815938459479,0.135275914394565,1.02056848784248,0.468571045935476,0.217826549426724,0.161430319194205,0.113318616611945,0.132568776921886,NA,NA,NA
"11424-66","heavy",500,"lognormal",0.508,1.19988288497707,0.348128777821263,0.174342749562815,1.16959836031131,0.369191221908971,0.168262239772334,0.199713031398237,0.147174654355881,0.131116145535014,1.17069166614206,0.371054650271238,0.165502031919661,0.197664230301806,0.145961805564058,0.131717710380817,1.16016902563464,0.37630662094245,0.168055319966911,0.199129874198648,0.151720173933118,0.126822070712239,NA,NA,NA
"11424-67","heavy",500,"lognormal",0.504,0.897604288596716,0.620442182025225,0.19966678173774,0.893265939123884,0.624079124768842,0.164717140890587,0.17275932594248,0.141345941847973,0.125263298719985,0.893474572695658,0.624591945781665,0.164598083393604,0.173334258317645,0.139182358385424,0.124542597496104,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-68","heavy",500,"lognormal",0.51,0.972332621495414,0.488387923526259,0.268160250871769,0.924081404686001,0.555169919011954,0.200797422647943,0.181724266386276,0.143281934562074,0.134768319377354,0.926747312435205,0.553134971450985,0.19845225726813,0.179586393663891,0.140070853692095,0.135134950207987,0.908192400327163,0.571195137830176,0.201131858645051,0.183677738102622,0.146361525515,0.13652582623234,NA,NA,NA
"11424-69","heavy",500,"lognormal",0.5,0.964176158593313,0.450650474091975,0.345843445841862,0.986135422978542,0.420474263431515,0.367536951183547,0.199377312805544,0.147069745368016,0.127583451843772,0.984164120205048,0.421081556565211,0.371079603521252,0.198286490056359,0.146018646902172,0.128623699746252,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-70","heavy",500,"lognormal",0.5,0.921145024557315,0.537489254322549,0.372608338287111,1.00347036224848,0.466569274196765,0.377331074592902,0.179486835952869,0.155364987233762,0.139562833754188,0.996569258811061,0.472354986627422,0.377562921921656,0.181929882617825,0.153033009204681,0.13608144425519,0.986334054980028,0.481651566144601,0.381920461687764,0.182358804977272,0.155947108379977,0.139147807094036,NA,NA,NA
"11424-71","heavy",500,"lognormal",0.51,1.07949866177028,0.376769341558317,0.336413790273684,1.0332285186859,0.395820832503602,0.35806312829495,0.18629117519027,0.13265761847669,0.129790454748298,1.04421334405191,0.388593074337958,0.35619361526179,0.186540377923368,0.134836604340087,0.128197297703888,1.02822466326222,0.400586838534697,0.362997263994305,0.190325948706511,0.137185781269081,0.129496909645455,NA,NA,NA
"11424-72","heavy",500,"lognormal",0.494,0.885960744858957,0.501058293810057,0.291693532607307,1.03012262479431,0.373551699436675,0.287570565382747,0.186490909811283,0.136561979099519,0.132217963967797,1.03922022000853,0.370601538951106,0.283261349320007,0.18766427875369,0.139659701607132,0.129423482655662,1.03155518424736,0.374622828783834,0.289058932151351,0.189526378585534,0.142471954109241,0.130445631104952,NA,NA,NA
"11424-73","heavy",500,"lognormal",0.494,1.04187623906907,0.451919400445334,0.232308208687262,1.0531043906978,0.401086534093156,0.284601547127669,0.16597086975649,0.104608273837243,0.130980704245402,1.0262771011088,0.425282522676791,0.286253006723934,0.169353645594531,0.109067088151046,0.129738547529311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-74","heavy",500,"lognormal",0.5,0.996312054604934,0.560645127339646,0.173120480048956,1.15066289564119,0.414184445077538,0.189404315462103,0.190593918714087,0.137551946016207,0.131562505695891,1.15924748823711,0.407852023284552,0.184992181581629,0.193879880857912,0.141000392029661,0.13009134913851,1.14622420177547,0.41702828586006,0.187345448457696,0.191127113521706,0.140750367044774,0.134260417659206,NA,NA,NA
"11424-75","heavy",500,"lognormal",0.472,1.01872872596203,0.438648684337415,0.33564145128641,0.958061456998279,0.467707566619808,0.372444347664781,0.176804304223617,0.126735061906453,0.128482523549351,0.943066932968789,0.482080541011872,0.368944642437647,0.177018392616878,0.126938628203473,0.125685354950141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-76","heavy",500,"lognormal",0.478,1.04250631742207,0.454800476543044,0.267343634957328,0.985482015830141,0.505893649254692,0.24180162702456,0.176804834554423,0.13743435211917,0.124668070004421,0.9910549206616,0.501906737183164,0.242476737183333,0.176888209000108,0.13783037096269,0.126214005528465,0.977092399248745,0.510236217696539,0.250608817571117,0.181290001117379,0.13962554721918,0.125482368003553,NA,NA,NA
"11424-77","heavy",500,"lognormal",0.518,1.24333134594505,0.22080095162402,0.325923319895281,1.28510591486945,0.177193638586582,0.316974346688249,0.154478499316948,0.104190020373093,0.119895997288252,1.28340061970932,0.18036486606903,0.316248884053218,0.158657437823023,0.108956137026553,0.119402271492507,1.27902631979319,0.182058585730319,0.317700701732481,0.157504361668876,0.109208640606735,0.120301212785909,NA,NA,NA
"11424-78","heavy",500,"lognormal",0.536,1.04963392246872,0.486829397211624,0.104143917412999,1.00498658785943,0.502800724369973,0.145077823217789,0.201849895754634,0.159027853802049,0.128213471500918,1.00887025360741,0.503785626268295,0.139234160436571,0.211327891716519,0.166698360045737,0.131430696777474,0.974714396194611,0.54274922998751,0.138910465903453,0.212249996472278,0.171751549372233,0.132449928357478,NA,NA,NA
"11424-79","heavy",500,"lognormal",0.5,1.11715952680675,0.473899053578003,0.170814827700558,0.973892820291673,0.602369086214809,0.126163457077732,0.179604494831583,0.136330766043343,0.127386306208312,0.978931216584863,0.602291231885937,0.122585948419899,0.17848011158299,0.13540243139446,0.124527186537325,0.96614597559702,0.614385087555047,0.123720226726254,0.182358373348481,0.138717895724205,0.1255873910491,NA,NA,NA
"11424-80","heavy",500,"lognormal",0.528,0.816497229212231,0.626684476424439,0.271681851646194,0.824134047205335,0.628262201622829,0.274770461958488,0.226952199488832,0.175908894388457,0.134387093942995,0.831846378000589,0.624268198713383,0.276970577465395,0.224421742848571,0.173351685148358,0.13689734225751,0.81624648500085,0.634020333940886,0.288027998626972,0.220838300534121,0.172508077507056,0.13445597493611,NA,NA,NA
"11424-81","heavy",500,"lognormal",0.504,1.06921141724301,0.561784442350531,0.164824290927102,1.00858226125258,0.642597714989579,0.11534972990502,0.180119773980518,0.142614094298282,0.132110179168234,1.00484332456369,0.646371530513519,0.11944987199809,0.186667564776537,0.146720332472937,0.136726513573943,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-82","heavy",500,"lognormal",0.484,1.13001210494148,0.465710994425662,0.160827945412507,1.27861319927949,0.337202904190159,0.15589987450758,0.188949744176064,0.148077453247327,0.129449380308637,1.28353094511397,0.32979090168141,0.161488334811577,0.191428198613708,0.149691289752991,0.128763002388276,1.28112715307693,0.333076145988559,0.161389153778871,0.188875710982081,0.149287193397418,0.127898930250309,NA,NA,NA
"11424-83","heavy",500,"lognormal",0.506,0.99900149231604,0.546899555830184,0.160293653223725,1.07129289654298,0.468612150399335,0.145082688317292,0.17795402286565,0.134624153210953,0.126482209483348,1.06597783860196,0.472654027760932,0.146053208149401,0.178105287236037,0.136218127046234,0.130795946902384,1.05768397776062,0.484980820868885,0.147740118499514,0.17632421678317,0.136216882891478,0.130311136230736,NA,NA,NA
"11424-84","heavy",500,"lognormal",0.526,0.979277005421634,0.509089364554648,0.180383380848299,0.796179711422603,0.641326447169912,0.217775639749427,0.181341534229926,0.130189265140205,0.123100825664839,0.793592983939494,0.644787628994186,0.217525310612697,0.180329937573214,0.131106306228745,0.119096781434003,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-85","heavy",500,"lognormal",0.47,0.977514662718721,0.50614628255908,0.22451148250798,1.05310050747546,0.463159015894955,0.162382318794119,0.158703006725682,0.128415065418515,0.127572294157645,1.04414064606919,0.471211154213469,0.165712138848476,0.163188484186859,0.132638072159554,0.12889340821518,1.03857210035215,0.477158347023557,0.171004027096618,0.163211003675292,0.136288350606479,0.129308655488347,NA,NA,NA
"11424-86","heavy",500,"lognormal",0.504,0.933787497674061,0.535674060542717,0.204844052444478,1.07009841095481,0.408557473307558,0.218962014788626,0.169116543545352,0.123892182206872,0.131893855821717,1.06227727955237,0.415608181252085,0.222480070353214,0.169649873842132,0.124959576156454,0.131011861743069,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-87","heavy",500,"lognormal",0.494,0.856272991720988,0.624119819779019,0.125952791837572,0.908965510324748,0.572064134381016,0.136255271940696,0.196694727624406,0.150417474989648,0.134784187045289,0.910231153253898,0.574050771267383,0.130091937543568,0.192889116812633,0.1457809020311,0.135688879666035,0.90810213964381,0.576356860195136,0.132131679571691,0.196690562011985,0.150393523239691,0.133172958032384,NA,NA,NA
"11424-88","heavy",500,"lognormal",0.53,0.880135014717336,0.589530391217441,0.326590763867183,0.831259176982624,0.611530226680591,0.361100079469141,0.21424437801263,0.167701290218716,0.129384333067121,0.827054209393241,0.613962845754781,0.359166260834783,0.210547404240053,0.165666593246737,0.131639898684574,0.820092727722666,0.62184258060821,0.361730482745789,0.215557480081438,0.168626358604396,0.129937710098304,NA,NA,NA
"11424-89","heavy",500,"lognormal",0.49,0.935083015146936,0.482606232427021,0.31998495904734,1.02259728657165,0.404673484477332,0.338521037507756,0.180497320235002,0.146360739298479,0.131608706713333,1.01538561404991,0.410373598258577,0.341811246891235,0.182358033910394,0.150912573216431,0.129593063734853,1.01771518173421,0.409640407850975,0.338765350131389,0.186025024837222,0.153652234977498,0.132620180700837,NA,NA,NA
"11424-90","heavy",500,"lognormal",0.506,1.13429295647382,0.399041285765009,0.152776332839257,1.12902268400444,0.421815250304902,0.110031091652891,0.180878426043676,0.152611014591565,0.128957179122018,1.12761377065609,0.426675468302479,0.111060451696856,0.181008021277755,0.154723868839658,0.13109921897494,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-91","heavy",500,"lognormal",0.496,0.931315193180512,0.486387589404719,0.314845713201347,0.990128003962664,0.44192600657783,0.283499443819484,0.160237023422729,0.119431748114962,0.129964099316288,0.983083290553624,0.44694735871576,0.286866592295587,0.164347371881637,0.123153986056765,0.129544812616243,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-92","heavy",500,"lognormal",0.51,0.967606730483333,0.541749181091695,0.27364414525372,0.943052729376121,0.562011526702748,0.237865944201989,0.205174848287619,0.167699995999705,0.143448690417279,0.937013641340488,0.569301051257085,0.239058899604537,0.202906385389143,0.16174151248283,0.139564795742572,0.928023274195054,0.573324724534032,0.243148299822119,0.202468821156713,0.166044669896887,0.140622081733602,NA,NA,NA
"11424-93","heavy",500,"lognormal",0.526,0.958120276364818,0.488934254183017,0.233090941329418,0.996822716942388,0.444166135100902,0.238925803958876,0.183327880338838,0.140903512161955,0.128059335971822,0.984796560754139,0.454655067070774,0.238036301769732,0.181263627920152,0.141835970541626,0.1259400249546,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-94","heavy",500,"lognormal",0.49,1.09325133686325,0.443580962461334,0.233127037189011,1.14694186644853,0.417064299901895,0.192255064911512,0.182533104491737,0.147152373324974,0.134282329370409,1.14222534863831,0.420312087774818,0.192888743960235,0.182433723039136,0.146590608776461,0.131322022813281,NA,NA,NA,NA,NA,NA,NA,NA,NA
