<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11423-23","heavy",100,"gamma",0.5,0.911840572296435,0.549539584548355,0.361343738641971,1.24118902784871,0.380962594436651,0.446587448617574,0.399374241687942,0.0804794907591494,0.41459998894412,0.918926188100281,0.516525609854768,0.49559608590413,0.423130088235572,0.0969473476109668,0.401912833951493,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-24","heavy",100,"gamma",0.4,0.996826630105681,0.456245426155694,0.459421225569578,0.920912608534564,0.498099410694282,0.748441355939564,0.371831325147754,0.112758255659287,0.37724468849719,0.88793669672802,0.524163839934563,0.762491115602097,0.387239963828495,0.124546242313232,0.370711357597069,0.857742005528228,0.535767097019764,0.794045077566832,0.396737760027912,0.129614653386347,0.375641976273826,NA,NA,NA
"11423-25","heavy",100,"gamma",0.49,1.21782551667731,0.464741445795836,0.0851362360170569,1.42644257085655,0.391719261297565,0.154096724570421,0.408162931084281,0.116075875155644,0.486631760019203,1.15642677541792,0.51534775500984,0.239641318243052,0.433144466874045,0.132711457991806,0.467169602455368,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-26","heavy",100,"gamma",0.5,1.00632950138975,0.520167086756401,0.237074290146223,0.958175576126388,0.451257175695623,0.453805377189009,0.423088190435794,0.0836310726609968,0.435872251910162,0.779373976475417,0.560114641009424,0.42877794537939,0.442963529757144,0.0986790044437816,0.441277380426281,0.722366786373198,0.598490802192718,0.415394869037278,0.445236489419025,0.105218848898224,0.440772273216397,NA,NA,NA
"11423-27","heavy",100,"gamma",0.54,0.535458641591544,0.532390699373594,0.687758931867677,1.0695286024178,0.253686902709146,0.402017846436001,0.375578700682714,0.0514352452150147,0.408204167870331,0.575418485750576,0.451821259941287,0.464666472914314,0.40749901851531,0.0807447948790629,0.391128363608601,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-28","heavy",100,"gamma",0.52,1.02051615818508,0.528437232532035,0.0200129309862111,1.26904648765254,0.3765317290752,0.020833293823063,0.387142829652507,0.0749814141311706,0.376432345934202,1.20677039263609,0.421353351713185,-0.0112017202097671,0.386395666269976,0.0812552129285314,0.3727412042326,1.18931323102816,0.440140327824155,-0.0204493133920456,0.390441727159949,0.0835903992540301,0.376890458771721,NA,NA,NA
"11423-29","heavy",100,"gamma",0.5,1.0895938727822,0.468490104850898,0.455712887986707,1.10674671608364,0.426067775953456,0.196830722450658,0.335939205784369,0.0730154200904104,0.364107007246945,1.00321554377067,0.459053838735459,0.278431688379551,0.351503855462948,0.0797374031085673,0.36411153939307,0.967532298160639,0.47308038924995,0.327223473065751,0.35778482392118,0.0823703107518773,0.353241713372277,NA,NA,NA
"11423-30","heavy",100,"gamma",0.56,1.12968920063358,0.499737333168647,0.136276807399367,1.7341464372894,0.323099938035235,-0.129475339257114,0.338563622840211,0.083693836169552,0.406891132097983,1.53581099844272,0.399434252746192,-0.0651142304978901,0.340757985194371,0.0932966084185518,0.40360435223423,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-31","heavy",100,"gamma",0.52,1.03355649501413,0.456082689466275,0.336710938785363,1.11862996196136,0.315123671236774,0.814700388446258,0.533096009487075,0.0773945621534433,0.48999341656431,0.88048015607044,0.458764929009621,0.682986175938784,0.555306264427966,0.10899026895931,0.468546262184042,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-32","heavy",100,"gamma",0.46,1.09890358280312,0.443311445027032,0.485613249998373,1.41826372825001,0.29045281546309,0.563850524801984,0.306429492935117,0.0760662334749003,0.345500055498282,1.29361364735517,0.342989425761045,0.610199337671724,0.318436494948323,0.0847687570382131,0.332449728949809,1.22057215731676,0.375426486719611,0.629990518261907,0.327409791937217,0.0904813547951509,0.334115132038283,NA,NA,NA
"11423-33","heavy",100,"gamma",0.51,0.867993012155464,0.534836199388836,-0.0105903279766692,0.900478983979504,0.561235231805835,-0.266517912737095,0.406853507168132,0.143196695827626,0.545719832938166,0.802132711668634,0.589992576789184,-0.173314046101038,0.410396415187472,0.145934387533043,0.522156389168153,0.75968810207751,0.605505314235867,-0.104781718051897,0.423470654223761,0.150013299850748,0.517335146010396,NA,NA,NA
"11423-34","heavy",100,"gamma",0.56,1.31266453395498,0.409994985649769,0.469762153411779,1.45180537407867,0.379229583479203,0.372353977908076,0.422007176344691,0.118177959562163,0.442762042948525,1.30825516414571,0.44646460047458,0.442087899628511,0.451549902912918,0.140779572910998,0.440668005509053,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-35","heavy",100,"gamma",0.46,0.878986183172564,0.520816076071674,0.407893792305399,1.15422350227507,0.363273892472721,0.317685092524674,0.357276528984213,0.0737768755688033,0.398565213233339,0.858202793379325,0.485315444701944,0.364360410430831,0.350989694060662,0.0824056021788042,0.405449256852062,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-36","heavy",100,"gamma",0.54,1.00445165683698,0.532579036148744,0.37070891931552,0.811794842269856,0.577122911396837,0.59676257724209,0.407616263639699,0.104408158227366,0.386923075373726,0.751828561604618,0.617843242217499,0.616243147741777,0.412443110006827,0.111203489825341,0.380100018649296,0.68289031531314,0.650077937944842,0.670700881248315,0.423232575289096,0.11720697296073,0.382070889440837,NA,NA,NA
"11423-37","heavy",100,"gamma",0.57,0.646246232339018,0.540649180991249,0.246477684072646,1.56494177255854,0.193382253580709,-0.524566249178791,0.288920174318435,0.0367513609143157,0.484446458607566,0.935522877840692,0.390424640931328,-0.106099291108229,0.333263406169871,0.066916400690391,0.421099867251402,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-38","heavy",100,"gamma",0.44,1.0024899187463,0.492544770665317,0.265716882364022,0.816229164517264,0.595552576580924,0.535943616187975,0.331024921474336,0.109864993393074,0.353300316275565,0.688038436386287,0.691325517391786,0.519461929070803,0.359468523601663,0.138022614452148,0.344701927013679,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-39","heavy",100,"gamma",0.52,1.07498450882674,0.498831618736837,0.350999284312723,0.931803798014958,0.403303551830184,1.00837750861894,0.447224002724594,0.0820619958921753,0.427760162982716,0.801323752249139,0.517708793516139,0.886410340996813,0.4632160970527,0.0999956758500159,0.422270895355944,0.756140063561768,0.573773118515305,0.811865522368211,0.4661037360076,0.111751659757737,0.415173350342285,NA,NA,NA
"11423-40","heavy",100,"gamma",0.56,1.11237844827852,0.491372141418198,-0.0551698096202765,1.34606849161794,0.400280694020868,-0.487316357886431,0.35002245868327,0.0759466824253446,0.378957264041032,1.26265859270974,0.432680850442855,-0.409744377204599,0.354351287658446,0.0800946136452339,0.382932159301092,1.21248738755625,0.456618725493998,-0.398884377276815,0.355588140681354,0.0830567895493215,0.37608087784071,NA,NA,NA
"11423-41","heavy",100,"gamma",0.5,1.11277507822741,0.461035094110532,0.286065718998058,1.52024593527957,0.317162245581202,0.320509994425138,0.36983080329296,0.083130188358343,0.392252305757528,1.25968155165163,0.410622026543226,0.397095859252889,0.384105177104113,0.0951814410959104,0.39137220422556,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-42","heavy",100,"gamma",0.45,1.15252361193218,0.481792275733359,0.0987564518297344,1.3485677603478,0.417739025760428,0.424320369333019,0.447012253486512,0.115697876801689,0.431526634551129,1.23574759550582,0.478416970340473,0.387797700257947,0.445377796672487,0.121588432357628,0.424905937266836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-43","heavy",100,"gamma",0.52,1.04042033231322,0.503792219649633,0.215367611717031,1.30777425885319,0.396669891968165,0.0145874239575821,0.323128605097241,0.0843924012873327,0.441835333479916,0.96235017749034,0.546965477029063,0.107609235709982,0.359594867830151,0.107772128915835,0.428148798661597,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-44","heavy",100,"gamma",0.53,0.771661259622886,0.530386716040187,0.105566966718684,1.33575859585999,0.430937922870582,-0.136356764722829,0.543979411827297,0.113486529653726,0.506019735191649,1.28869351816443,0.461512592347859,-0.149724579937401,0.552726283971818,0.119847808948506,0.504008088472348,1.26345774862386,0.474824546620823,-0.168826486549889,0.562065661357694,0.125005876869612,0.495672450215341,NA,NA,NA
"11423-45","heavy",100,"gamma",0.46,1.08742108781342,0.516399363771323,0.215202498037507,1.27429894120217,0.428728249390712,0.0615159015559336,0.323747225871005,0.0752598512704117,0.342961135737849,1.00248059261236,0.564830614563749,0.120462898814767,0.368496795036487,0.101200576308533,0.3447815525496,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-46","heavy",100,"gamma",0.55,1.14880151795564,0.494715724422725,0.0156497317623272,1.57141877205144,0.280288485566198,-0.0113550968999986,0.351018314606428,0.0642050827054782,0.384899855488827,1.30465228734315,0.41509584542359,-0.0160037161893207,0.357996453148102,0.0825777650881293,0.371422250406873,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-47","heavy",100,"gamma",0.55,0.871466423345376,0.510407980672687,0.453667275551524,0.990036737753945,0.413753758883599,0.92890642121914,0.528624666697655,0.129693176239817,0.501571914690553,0.958179494944694,0.437560241556994,0.939792090358124,0.530102759521708,0.135078236926797,0.495492931443424,0.938352328004935,0.455280962060758,0.926732673963119,0.528624547709449,0.14003480369788,0.495376702995509,NA,NA,NA
"11423-48","heavy",100,"gamma",0.48,1.2986508663828,0.409962006579937,0.217974223097352,1.58746942407171,0.309484305443591,0.313123736387603,0.328715845590027,0.0798151275562023,0.372351156447455,1.3592373844069,0.420201897859677,0.393279291922478,0.359807644051308,0.103792312936436,0.380104035522662,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-49","heavy",100,"gamma",0.49,0.954068847011068,0.585597286779384,-0.0610545544528805,1.3968072365577,0.364920819956058,-0.207613280915522,0.369147342646893,0.108918453847058,0.449178800703434,1.08678962344314,0.501738430105166,-0.129059915924926,0.391860898801985,0.128981292327828,0.420310911083726,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-50","heavy",100,"gamma",0.56,0.869265804897842,0.54909173631866,0.112084572627245,0.94899298182719,0.455426101649142,0.319678398765504,0.468382112384163,0.13312297244155,0.422892297866354,0.770970821648554,0.526925862043541,0.391876950996061,0.448702207969377,0.126341771408735,0.416203709793729,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-51","heavy",100,"gamma",0.54,0.84197969747318,0.523606710218006,0.311972334165656,1.04325977919136,0.398047107140485,0.0846235895687469,0.359631028290791,0.0633152360096821,0.459028793831693,0.771658916306808,0.494249704562222,0.254182397981856,0.372322159171642,0.0738533561388503,0.443053891493465,0.680025700991996,0.534253766448546,0.318541848190468,0.368964498400863,0.0788503021635186,0.43307449936181,NA,NA,NA
"11423-52","heavy",100,"gamma",0.44,1.03325032098613,0.498716184315686,0.233701706255945,1.12453270271198,0.412856004667549,0.157577198999603,0.309245781314099,0.0722994572603596,0.391287518465015,0.976831841968569,0.489115105707833,0.209644626536822,0.308404531619315,0.0842217473857846,0.377455417642073,0.893198693373659,0.5258013323045,0.262144810570463,0.30829609909397,0.0875388990178933,0.379381118547625,NA,NA,NA
"11423-53","heavy",100,"gamma",0.54,1.23339778106115,0.486019772582896,0.197301053744896,1.54712782318932,0.389072707269375,-0.0769751798965803,0.287408598247716,0.0660148188190453,0.365716437077956,1.27527176066914,0.490462700952176,0.00784785650625496,0.318188475661795,0.0801672153292326,0.366070846322279,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-54","heavy",100,"gamma",0.54,1.12324028587741,0.458516761417518,0.469206844769992,1.42832182192136,0.311605426645974,0.485397707514727,0.371735498073015,0.0711681436738832,0.441522042628697,1.06526112875064,0.456472973767778,0.515884065674462,0.378503629858096,0.086967853958569,0.424974148467863,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-55","heavy",100,"gamma",0.51,0.82822969925227,0.514691327648565,0.176099636019022,1.08299974189869,0.292057898988232,0.438011196020647,0.328819289973741,0.0588966725783753,0.362325645755675,0.767854089382841,0.467117297378488,0.408938294710302,0.339189277588819,0.0811616704927002,0.359418204181541,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-56","heavy",100,"gamma",0.52,1.23064952599831,0.472049148705694,0.00655258522237085,1.31526460916475,0.363293761589116,0.00297227926208683,0.353529819881141,0.0741694128001695,0.369177311049202,1.1569065137863,0.431396119640949,0.108024272640647,0.367554599725239,0.0823456736996888,0.366188441951192,1.11860725629123,0.452960404851524,0.152879166775234,0.384924248034697,0.0914712700279542,0.376122705252814,NA,NA,NA
"11423-57","heavy",100,"gamma",0.45,1.02459183269585,0.547603966168656,0.0178612677947522,0.990417847561098,0.457973101429305,0.407820375673696,0.366518127651839,0.0937439006645701,0.406237211003121,0.893756582900088,0.52095921345758,0.392197287483703,0.379613276911347,0.104989118319129,0.414922903218157,0.861205237491824,0.542319508023665,0.379479141984135,0.380705814680268,0.109371359164684,0.409265221403453,NA,NA,NA
"11423-58","heavy",100,"gamma",0.46,0.751147805260041,0.504377135259653,0.185417053655174,0.881612139814088,0.358512463859112,0.494010444539419,0.396120217757412,0.0709080055781446,0.399275615483329,0.671447757873834,0.491587083777834,0.418454726127133,0.412624344820043,0.0944117353386953,0.397311752923743,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-59","heavy",100,"gamma",0.43,1.10532348155077,0.480958784091999,0.588266565690867,1.19881363104057,0.451046022411738,0.489863877922656,0.348380243014009,0.0950221409546389,0.343671677267273,1.17871199854965,0.466239010557064,0.508701222727566,0.354935641532116,0.0985987031938584,0.345324664955127,1.15276784144867,0.477319764334301,0.520604816166704,0.349396502308045,0.0970302919061469,0.341680640657163,NA,NA,NA
"11423-60","heavy",100,"gamma",0.51,0.972709077336272,0.508940407075469,0.208977734070367,1.10998248124771,0.405440082339633,0.232588585472519,0.372331609217587,0.0863263561571377,0.375998074941257,0.805197456867931,0.519916338894254,0.299782757543114,0.366933886331576,0.0879056556886881,0.372366997441146,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-61","heavy",100,"gamma",0.48,0.536741804120876,0.541617613957649,0.648268580270553,0.327190001486348,0.558523448761237,0.860279444696539,0.515197986674576,0.124956120759408,0.452719351809241,0.321269326347001,0.571679835970634,0.85175808046639,0.519106591034897,0.126471832185299,0.447257506079286,0.299633634109812,0.581845844330101,0.857438656956682,0.508797504526723,0.126122092473916,0.445374941084555,NA,NA,NA
"11423-62","heavy",100,"gamma",0.46,1.41115240124748,0.477922866849964,-0.13350393048685,2.25810534781706,0.240872731495828,-0.633772360327655,0.333479058673239,0.049640276491375,0.395390493557548,1.82595162896984,0.413343089998041,-0.538956983636005,0.339975562011594,0.0736153389898934,0.371188042140094,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-63","heavy",100,"gamma",0.5,0.852980052730223,0.517641283179613,0.434903600185699,1.12523408088958,0.483960919734375,-0.219511855107465,0.375042795509056,0.095779290621107,0.438568140880195,0.809817011410347,0.601623864240067,-0.0929613747949892,0.444886749186037,0.129796334648962,0.436060433618594,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-64","heavy",100,"gamma",0.47,1.09889747396515,0.464574034937227,0.263320210385766,0.949347454116838,0.549726878188248,0.184042553318837,0.322713036852475,0.0953480802195158,0.341666184019212,0.911386321276539,0.563103738856841,0.241994660342131,0.334433930639248,0.0993346396471165,0.339019946998246,0.891642012162944,0.576085834301753,0.258929305890102,0.338121446062515,0.102842229475194,0.340706136251787,NA,NA,NA
"11423-65","heavy",100,"gamma",0.52,1.23670080941712,0.462157988377134,0.469191773089783,0.970438482700014,0.435200640985177,0.886094859291116,0.381795706340979,0.0848167322496455,0.351095038062423,0.818609470458182,0.517081774174941,0.905984030697871,0.426158677616432,0.111039622011776,0.354777553089309,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-66","heavy",100,"gamma",0.44,1.18331048865807,0.473988446855107,-0.0249278719994637,0.8698187997595,0.640721922534239,0.0039300953170204,0.404947075460871,0.129604350846904,0.345793554174775,0.864435884777837,0.643862493197669,0.0157672147649352,0.402542218932838,0.127778983437293,0.333889429200422,0.858192975553847,0.649369723960233,0.0246611932636431,0.399248013278596,0.1292300219917,0.341554003040188,NA,NA,NA
"11423-67","heavy",100,"gamma",0.52,0.839887286724061,0.514726714610758,0.241979045097995,0.574892883624256,0.55885060695711,0.557179662259792,0.409751641213282,0.116202799048934,0.388579797790417,0.553115857960839,0.573160248671799,0.578145928177474,0.418826812560175,0.119369645765752,0.384945446312164,0.530459199466049,0.584255730817307,0.600424887232732,0.427815479919107,0.122520342518951,0.389857117424472,NA,NA,NA
"11423-68","heavy",100,"gamma",0.54,1.0594957891198,0.54334559139232,-0.181966209144069,1.4882035446245,0.41387905551828,-0.321898192158812,0.40047967133374,0.108372392830277,0.560379727728762,1.09884346198685,0.57535177829877,-0.174015722141544,0.425166131451283,0.134461975675212,0.531605503617574,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-69","heavy",100,"gamma",0.5,1.05965297634932,0.449305836147254,0.514676945981078,0.974065895462286,0.450117700036008,0.86290155552937,0.354335736715523,0.0835388800374991,0.377429707819949,0.942194817111262,0.471556887233394,0.889472635650965,0.370615991983152,0.0887255738443757,0.38595218223913,0.929914250429476,0.479750199596859,0.908027859753515,0.376574477887204,0.0932367561991978,0.376332127033715,NA,NA,NA
"11423-70","heavy",100,"gamma",0.5,1.03125688541926,0.534386459985879,0.334922951904111,1.74571312647385,0.297794583995906,-0.102917987621741,0.318077636416,0.0651934784574673,0.452389396261207,1.45319562881713,0.408443483985739,-0.0357316812872756,0.327469985502237,0.0783286887872811,0.436082969847699,1.30820026510542,0.461038586232517,0.0171176700010455,0.332839064364699,0.0841802582898463,0.422830534566419,NA,NA,NA
"11423-71","heavy",100,"gamma",0.63,0.999854593545397,0.494137313485029,0.292948976421854,1.2215424547245,0.326458404580846,0.212488508999026,0.377000692351494,0.0723206897651687,0.420858016984496,0.974490406227253,0.410227073807387,0.348980979705956,0.404995348365843,0.0867413935559663,0.413077096153439,0.855307288351777,0.45401563514877,0.439945787325925,0.427062379972672,0.0943978280834217,0.40910764001308,NA,NA,NA
"11423-72","heavy",100,"gamma",0.59,1.03819147401602,0.509957410581974,0.245142003967424,1.49977622569688,0.475129169634798,-0.348305424511241,0.464316536301903,0.145079410076962,0.487438700291636,1.21243259304625,0.598370275339453,-0.329203586273216,0.435414823457521,0.140371774545769,0.454456421536049,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-73","heavy",100,"gamma",0.6,1.03180763713653,0.510364987871881,0.489421983050648,1.02771266349335,0.473430959573059,0.389294600421774,0.458080601414997,0.119152051760765,0.436790763277866,0.981222154349593,0.502768405764833,0.407275551557236,0.459861820152002,0.124814366579362,0.427346854525543,0.975435374939929,0.514580939145065,0.416553015528154,0.454263269824718,0.126986001716248,0.432366852039079,NA,NA,NA
"11423-74","heavy",100,"gamma",0.5,1.16321095162115,0.481211767842143,0.235569061245678,1.66751683030115,0.283260007715504,0.313799487063556,0.44188233935201,0.0825114075627845,0.460925063170218,1.35950172447836,0.405299585668459,0.32233954217668,0.465385301571651,0.10175649762837,0.444398469998999,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-75","heavy",100,"gamma",0.4,0.798223136848277,0.571908467273727,0.332963165621839,1.18152651132677,0.498500310301468,0.147209346418175,0.363742863472137,0.0827193878514484,0.38097862509825,0.974839177996138,0.60390344770894,0.131338920309087,0.381742747664228,0.0968533064621331,0.383899965888824,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-76","heavy",100,"gamma",0.57,0.966985866255793,0.489448858881226,0.209066722140992,1.08375626337154,0.399660988024673,0.378228637746726,0.383533718505359,0.0824213220423975,0.39519453095266,0.896980159333098,0.508812569029079,0.376819522353553,0.39813718329151,0.0991493756083209,0.396866766930276,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-77","heavy",100,"gamma",0.56,1.17033471600191,0.527161201234873,-0.145374283324529,1.51819416454006,0.350600704755367,-0.466266404747822,0.349009205979024,0.0616684813260103,0.367979682015173,1.12602166273937,0.481323753158946,-0.295189160623511,0.365677612250776,0.0749539324794886,0.350306967324346,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-78","heavy",100,"gamma",0.44,0.800690056713973,0.531927030092889,0.189175526105105,1.08256689204604,0.453023616983805,0.178241299385441,0.335960722569911,0.094055384724661,0.377055687494915,1.02294558634932,0.479441728426575,0.190058505282559,0.317263232482761,0.0900180582189734,0.366331708783108,0.980673858220972,0.492882817237482,0.212660709423156,0.321766290571999,0.0913222920090628,0.366950725751832,NA,NA,NA
"11423-79","heavy",100,"gamma",0.5,1.03079992321886,0.509978471755217,0.189708209560899,1.16528717019137,0.411049525770704,0.690740262560192,0.496652277555641,0.0922114608159495,0.516073212829394,1.03694749930495,0.498869119225738,0.653854785760142,0.521840427686883,0.110851745659977,0.518778884165736,0.990659362390746,0.53544167194072,0.644285821120223,0.525045217289528,0.117676978743365,0.518055881539426,NA,NA,NA
"11423-80","heavy",100,"gamma",0.51,0.847564865959822,0.543964945228559,0.10683033761881,1.3101018391051,0.385479915514101,0.158762534631898,0.443651625887509,0.0974935980959125,0.504548719516481,0.997846204231457,0.50906487581598,0.223221975123277,0.458932128163135,0.108789289421806,0.491814949169973,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-81","heavy",100,"gamma",0.55,1.1121264037196,0.514383956974976,0.231279965915252,1.27413566672459,0.464446789535146,0.0363146824758388,0.384494855319602,0.100645407511041,0.438153120999703,1.22951717213792,0.486166756381945,0.0886948043462736,0.382940236966367,0.10401223655306,0.445956510302013,1.20095235780611,0.491661448486007,0.143343815595704,0.387378341638177,0.107399476044206,0.434436090159917,NA,NA,NA
"11423-82","heavy",100,"gamma",0.49,0.936533802937172,0.481503871112971,0.478073890197462,1.13346283892062,0.388593722042488,0.161537446052354,0.326531294382628,0.0697339676807539,0.383041103066936,0.83051675660099,0.523057119094643,0.374910237922725,0.349599057657128,0.0905892823732706,0.365241032639538,0.693072578925967,0.58964934599206,0.498632851846343,0.369026946530059,0.0998295125595642,0.377741362182879,NA,NA,NA
"11423-83","heavy",100,"gamma",0.52,1.24016710962961,0.434998169157008,0.278321841900918,1.00132471713103,0.4388305798841,0.685824891626719,0.404775435375207,0.0917900403528264,0.366292794357689,0.951702851321672,0.462159710792109,0.724356776844944,0.403189141918471,0.0955289956049326,0.367670518605963,0.957775482816579,0.471415247814178,0.70502268648827,0.399888498747006,0.0954138285837933,0.360987898623502,NA,NA,NA
"11423-84","heavy",100,"gamma",0.46,1.00969176696327,0.503621626378446,0.296339863773655,1.41395487244564,0.367327808175139,0.331958508623246,0.375624465606059,0.100342234899711,0.472818438346435,1.34904346725701,0.403506857958583,0.35345528721706,0.371754981741997,0.107574550889005,0.463423633881925,1.31866414352602,0.417052130190691,0.388181219350984,0.390656513971985,0.116759003633717,0.472200219817545,NA,NA,NA
"11423-85","heavy",100,"gamma",0.5,0.917089631254198,0.482536150801194,0.510238719786283,1.05961109200632,0.391455686248432,0.613460674197287,0.413534007024976,0.0807671719776266,0.384528584402105,1.00479848071805,0.410717764165568,0.654329381348716,0.410837821665448,0.0819334420569353,0.376850105933882,0.972939987200972,0.422744728809925,0.677747650332056,0.416893216599058,0.0838164800319976,0.382656096539973,NA,NA,NA
"11423-86","heavy",100,"gamma",0.51,0.996525265986907,0.560957240264172,0.0102188262508489,1.27537417486143,0.196477389801826,0.576972188177687,0.31067856966918,0.0308071417362671,0.392793250182543,1.07054737485348,0.326182031073036,0.520178780542821,0.315478302115847,0.0483897547579685,0.383124234340165,0.986150105068838,0.380644590246081,0.512108013330749,0.315593600297705,0.0555002855393711,0.378327755193312,NA,NA,NA
"11423-87","heavy",100,"gamma",0.55,0.790727273520248,0.518686767326419,0.334360899559763,0.738715375833654,0.529756728012461,-0.0266847957902567,0.400496997677014,0.0908541830223412,0.401499395088732,0.648664518138945,0.580047258994531,0.0411454437034851,0.423867758832154,0.104822272756831,0.402760083516854,0.617073512883339,0.607401905434853,0.0523604332174929,0.438866066626528,0.113731316579752,0.403138616248402,NA,NA,NA
"11423-88","heavy",100,"gamma",0.53,0.969895522964132,0.502640391020286,0.355784106156296,0.785888644798652,0.499221597972504,0.526714646037899,0.375068841162518,0.0927801731709934,0.394663173907084,0.744038539935696,0.516707245423695,0.561060904137175,0.378197040512221,0.0943432683665427,0.38575202343109,0.732614199471197,0.520529163620287,0.599788094481288,0.372297676745789,0.0965012219786804,0.389370138481745,NA,NA,NA
"11423-89","heavy",100,"gamma",0.47,1.01185204960675,0.521976658814954,0.344648275313088,0.501936441478389,0.639678911813935,0.659988730239026,0.472495295478527,0.129500695163586,0.458968730744315,0.326680739029338,0.740836853090078,0.61936846463281,0.476538109035481,0.139781118462318,0.457222775654904,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-90","heavy",100,"gamma",0.5,0.770323982812028,0.484802922813924,0.720745696590359,1.39797081077587,0.209310655071084,0.466150522007884,0.327190605766074,0.0383528980408977,0.430017520757446,0.995844384739364,0.397881436379057,0.613294991449471,0.33893553216137,0.0698279404743257,0.420015464719614,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-91","heavy",100,"gamma",0.54,0.793564173687451,0.506323498930283,0.354988316008873,0.809674348668932,0.469233392819949,0.366563662934311,0.395359123829669,0.0896492945036706,0.423950053752896,0.637125238257288,0.543340161781548,0.428470275148831,0.412496870530381,0.104344694059749,0.415698417441279,0.54045655043676,0.583466053360238,0.485207704269649,0.428454233001778,0.11129867853147,0.42972325342091,NA,NA,NA
"11423-92","heavy",100,"gamma",0.47,0.906787652897394,0.510601062570507,0.451905029785884,0.882110390577643,0.49507434089168,0.565542732404773,0.332473964862994,0.0817519488987667,0.447972157026831,0.822212773741793,0.512494573345593,0.752691488443037,0.337370175915886,0.0849088526293554,0.459812607045144,0.806164798151461,0.519219612546781,0.850315209080544,0.347863673528809,0.0891852098500605,0.46301898520646,NA,NA,NA
"11423-93","heavy",100,"gamma",0.54,1.22589663154756,0.433390196887199,0.260715719542571,1.78897618299462,0.243512556607758,0.0600319791827637,0.370973847733264,0.0662125637643823,0.477714902897921,1.59952024052193,0.303271442664225,0.127492931972848,0.396432238896847,0.0784293464693694,0.4772009917337,1.53759224020084,0.326062181316124,0.159798529594633,0.390064786308759,0.0821038305300764,0.471186046828221,NA,NA,NA
"11423-94","heavy",100,"gamma",0.46,0.974710017075266,0.533674443016478,0.00868465923763393,1.27578481145319,0.380377416434642,-0.107326196574255,0.310501064620246,0.0701471017591708,0.406786125808941,0.869495113115063,0.561710511072723,0.0480688357801729,0.346690546975817,0.097008510693078,0.390773080364315,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-95","heavy",100,"gamma",0.43,1.11604294084584,0.420742751337086,0.507077601393544,1.26778157598791,0.330710008234997,0.450622001994306,0.307995589564814,0.0539401366687197,0.338192578085567,1.20118503095653,0.366569990051782,0.487454996745995,0.315473067133567,0.0563313283447937,0.337068302975749,1.17914165889397,0.379705824025997,0.481592301290521,0.316285412557057,0.058258064797943,0.336346469663995,NA,NA,NA
"11423-96","heavy",100,"gamma",0.55,0.969090524262025,0.508062069212349,0.0206589549566025,1.05274639823483,0.373054638662113,0.594093927865898,0.503468949588326,0.0998034399169805,0.488093603123673,0.653760031353951,0.524760438586876,0.65553595347552,0.510403650553779,0.118802259207393,0.494183895866213,NA,NA,NA,NA,NA,NA,NA,NA,NA
